time,open,high,low,close
2026-04-20 06:45:00+00:00,186.857,186.978,186.796,186.914
2026-04-20 07:00:00+00:00,186.913,186.939,186.835,186.842
2026-04-20 07:15:00+00:00,186.841,186.908,186.802,186.878
2026-04-20 07:30:00+00:00,186.878,186.933,186.85,186.933
2026-04-20 07:45:00+00:00,186.933,186.981,186.858,186.94
2026-04-20 08:00:00+00:00,186.936,186.981,186.912,186.981
2026-04-20 08:15:00+00:00,186.98,187.034,186.954,187.014
2026-04-20 08:30:00+00:00,187.014,187.078,187.014,187.056
2026-04-20 08:45:00+00:00,187.056,187.061,186.959,186.983
2026-04-20 09:00:00+00:00,186.981,187.015,186.921,186.962
2026-04-20 09:15:00+00:00,186.962,187.018,186.855,186.856
2026-04-20 09:30:00+00:00,186.856,186.943,186.853,186.937
2026-04-20 09:45:00+00:00,186.937,187.003,186.918,186.983
2026-04-20 10:00:00+00:00,186.983,187.003,186.957,186.986
2026-04-20 10:15:00+00:00,186.984,186.992,186.915,186.933
2026-04-20 10:30:00+00:00,186.933,187.032,186.929,187.006
2026-04-20 10:45:00+00:00,187.006,187.08,186.994,187.051
2026-04-20 11:00:00+00:00,187.05,187.093,187.049,187.076
2026-04-20 11:15:00+00:00,187.075,187.075,187.026,187.053
2026-04-20 11:30:00+00:00,187.055,187.057,186.979,186.984
2026-04-20 11:45:00+00:00,186.983,187.0,186.886,186.907
2026-04-20 12:00:00+00:00,186.907,186.918,186.844,186.913
2026-04-20 12:15:00+00:00,186.914,186.92,186.873,186.873
2026-04-20 12:30:00+00:00,186.872,186.975,186.862,186.963
2026-04-20 12:45:00+00:00,186.961,186.966,186.902,186.921
2026-04-20 13:00:00+00:00,186.921,186.956,186.87,186.874
2026-04-20 13:15:00+00:00,186.871,186.884,186.76,186.775
2026-04-20 13:30:00+00:00,186.774,186.867,186.767,186.848
2026-04-20 13:45:00+00:00,186.846,186.864,186.784,186.794
2026-04-20 14:00:00+00:00,186.794,186.908,186.766,186.907
2026-04-20 14:15:00+00:00,186.907,186.907,186.849,186.871
2026-04-20 14:30:00+00:00,186.87,186.911,186.819,186.838
2026-04-20 14:45:00+00:00,186.839,186.918,186.818,186.846
2026-04-20 15:00:00+00:00,186.85,186.931,186.832,186.927
2026-04-20 15:15:00+00:00,186.927,186.983,186.883,186.89
2026-04-20 15:30:00+00:00,186.885,186.963,186.851,186.91
2026-04-20 15:45:00+00:00,186.91,187.012,186.897,186.982
2026-04-20 16:00:00+00:00,186.98,187.043,186.98,187.008
2026-04-20 16:15:00+00:00,187.008,187.024,186.943,186.998
2026-04-20 16:30:00+00:00,186.999,187.021,186.944,187.005
2026-04-20 16:45:00+00:00,187.005,187.013,186.961,186.987
2026-04-20 17:00:00+00:00,186.986,187.056,186.983,187.052
2026-04-20 17:15:00+00:00,187.052,187.065,187.043,187.055
2026-04-20 17:30:00+00:00,187.055,187.067,187.001,187.003
2026-04-20 17:45:00+00:00,187.002,187.075,187.0,187.075
2026-04-20 18:00:00+00:00,187.077,187.102,187.05,187.08
2026-04-20 18:15:00+00:00,187.081,187.1,187.047,187.072
2026-04-20 18:30:00+00:00,187.073,187.127,187.071,187.118
2026-04-20 18:45:00+00:00,187.118,187.212,187.112,187.201
2026-04-20 19:00:00+00:00,187.2,187.205,187.147,187.201
2026-04-20 19:15:00+00:00,187.201,187.212,187.181,187.189
2026-04-20 19:30:00+00:00,187.189,187.229,187.179,187.211
2026-04-20 19:45:00+00:00,187.21,187.238,187.198,187.214
2026-04-20 20:00:00+00:00,187.214,187.279,187.201,187.251
2026-04-20 20:15:00+00:00,187.252,187.253,187.224,187.232
2026-04-20 20:30:00+00:00,187.231,187.294,187.214,187.271
2026-04-20 20:45:00+00:00,187.271,187.28,187.195,187.207
2026-04-20 21:00:00+00:00,187.215,187.219,187.026,187.121
2026-04-20 21:15:00+00:00,187.12,187.169,187.111,187.147
2026-04-20 21:30:00+00:00,187.147,187.206,187.145,187.197
2026-04-20 21:45:00+00:00,187.199,187.199,187.105,187.13
2026-04-20 22:00:00+00:00,187.13,187.203,187.121,187.169
2026-04-20 22:15:00+00:00,187.169,187.18,187.166,187.175
2026-04-20 22:30:00+00:00,187.176,187.2,187.169,187.188
2026-04-20 22:45:00+00:00,187.188,187.212,187.173,187.203
2026-04-20 23:00:00+00:00,187.204,187.212,187.167,187.197
