time,open,high,low,close
2026-03-10 20:15:00+00:00,1.04477,1.04492,1.04469,1.04482
2026-03-10 20:30:00+00:00,1.04482,1.0449,1.04466,1.04472
2026-03-10 20:45:00+00:00,1.04472,1.04481,1.04459,1.04465
2026-03-10 21:00:00+00:00,1.04459,1.045,1.04289,1.04491
2026-03-10 21:15:00+00:00,1.04495,1.04498,1.04456,1.04477
2026-03-10 21:30:00+00:00,1.04479,1.04492,1.0445,1.04477
2026-03-10 21:45:00+00:00,1.04477,1.04482,1.04448,1.04451
2026-03-10 22:00:00+00:00,1.04453,1.04465,1.04428,1.04443
2026-03-10 22:15:00+00:00,1.04442,1.04451,1.04432,1.0445
2026-03-10 22:30:00+00:00,1.0445,1.04462,1.04442,1.04456
2026-03-10 22:45:00+00:00,1.04457,1.0446,1.04442,1.0445
2026-03-10 23:00:00+00:00,1.04452,1.04465,1.04449,1.04462
2026-03-10 23:15:00+00:00,1.04461,1.04468,1.04457,1.04463
2026-03-10 23:30:00+00:00,1.04463,1.04492,1.04459,1.04492
2026-03-10 23:45:00+00:00,1.04491,1.04496,1.0448,1.04487
2026-03-11 00:00:00+00:00,1.04488,1.04519,1.04484,1.0451
2026-03-11 00:15:00+00:00,1.0451,1.04541,1.04508,1.04539
2026-03-11 00:30:00+00:00,1.04539,1.04564,1.04537,1.04564
2026-03-11 00:45:00+00:00,1.04566,1.04568,1.04554,1.04563
2026-03-11 01:00:00+00:00,1.04565,1.04608,1.0456,1.04604
2026-03-11 01:15:00+00:00,1.04603,1.04617,1.0458,1.04595
2026-03-11 01:30:00+00:00,1.04596,1.04601,1.04578,1.04592
2026-03-11 01:45:00+00:00,1.04592,1.04607,1.0457,1.04581
2026-03-11 02:00:00+00:00,1.0458,1.04584,1.0455,1.04559
2026-03-11 02:15:00+00:00,1.04559,1.04573,1.04554,1.04568
2026-03-11 02:30:00+00:00,1.04567,1.04569,1.04534,1.04539
2026-03-11 02:45:00+00:00,1.04539,1.04551,1.04519,1.04531
2026-03-11 03:00:00+00:00,1.0453,1.04541,1.04514,1.04524
2026-03-11 03:15:00+00:00,1.04524,1.04535,1.04515,1.04526
2026-03-11 03:30:00+00:00,1.04526,1.0456,1.04524,1.04555
2026-03-11 03:45:00+00:00,1.04555,1.04567,1.04548,1.04551
2026-03-11 04:00:00+00:00,1.04552,1.04564,1.04539,1.04545
2026-03-11 04:15:00+00:00,1.04545,1.0456,1.04537,1.0456
2026-03-11 04:30:00+00:00,1.0456,1.0456,1.04529,1.0453
2026-03-11 04:45:00+00:00,1.0453,1.04564,1.04529,1.04543
2026-03-11 05:00:00+00:00,1.04543,1.04553,1.04528,1.04537
2026-03-11 05:15:00+00:00,1.04538,1.04547,1.04527,1.04527
2026-03-11 05:30:00+00:00,1.04527,1.04548,1.04521,1.0453
2026-03-11 05:45:00+00:00,1.04531,1.04533,1.04505,1.04521
2026-03-11 06:00:00+00:00,1.04522,1.04522,1.04487,1.04491
2026-03-11 06:15:00+00:00,1.04491,1.04512,1.04488,1.0451
2026-03-11 06:30:00+00:00,1.0451,1.04521,1.04502,1.04506
