time,open,high,low,close
2026-04-07 08:15:00+00:00,0.55331,0.55384,0.55327,0.55376
2026-04-07 08:30:00+00:00,0.55377,0.55402,0.55364,0.554
2026-04-07 08:45:00+00:00,0.554,0.55447,0.5537,0.55433
2026-04-07 09:00:00+00:00,0.55432,0.55438,0.55411,0.55431
2026-04-07 09:15:00+00:00,0.55431,0.55452,0.55426,0.55441
2026-04-07 09:30:00+00:00,0.55441,0.55447,0.554,0.55411
2026-04-07 09:45:00+00:00,0.55409,0.55427,0.55397,0.55425
2026-04-07 10:00:00+00:00,0.55425,0.55443,0.55381,0.55424
2026-04-07 10:15:00+00:00,0.55424,0.55435,0.55385,0.55403
2026-04-07 10:30:00+00:00,0.55404,0.55428,0.55391,0.55415
2026-04-07 10:45:00+00:00,0.55417,0.5543,0.55395,0.55404
2026-04-07 11:00:00+00:00,0.55404,0.55425,0.55404,0.55415
2026-04-07 11:15:00+00:00,0.55414,0.55435,0.55408,0.55431
2026-04-07 11:30:00+00:00,0.55431,0.5546,0.55423,0.55443
2026-04-07 11:45:00+00:00,0.55443,0.55453,0.55426,0.55449
2026-04-07 12:00:00+00:00,0.55449,0.55472,0.55437,0.55446
2026-04-07 12:15:00+00:00,0.55445,0.55475,0.55437,0.55468
2026-04-07 12:30:00+00:00,0.55469,0.55479,0.55448,0.55455
2026-04-07 12:45:00+00:00,0.55455,0.55508,0.55442,0.55479
2026-04-07 13:00:00+00:00,0.55479,0.55491,0.55459,0.55474
2026-04-07 13:15:00+00:00,0.55476,0.55507,0.55472,0.55496
2026-04-07 13:30:00+00:00,0.55497,0.55516,0.55466,0.55484
2026-04-07 13:45:00+00:00,0.55484,0.55492,0.55441,0.55442
2026-04-07 14:00:00+00:00,0.55442,0.55475,0.55431,0.55472
2026-04-07 14:15:00+00:00,0.55471,0.55554,0.55467,0.55541
2026-04-07 14:30:00+00:00,0.55541,0.55571,0.55512,0.55518
2026-04-07 14:45:00+00:00,0.5552,0.55536,0.55499,0.55505
2026-04-07 15:00:00+00:00,0.55506,0.5552,0.55483,0.5552
2026-04-07 15:15:00+00:00,0.55522,0.55543,0.5549,0.55508
2026-04-07 15:30:00+00:00,0.55509,0.55538,0.55496,0.55521
2026-04-07 15:45:00+00:00,0.55521,0.55556,0.55517,0.55526
2026-04-07 16:00:00+00:00,0.55527,0.55574,0.55511,0.55518
2026-04-07 16:15:00+00:00,0.55517,0.55536,0.55497,0.55529
2026-04-07 16:30:00+00:00,0.55528,0.55533,0.55515,0.5553
2026-04-07 16:45:00+00:00,0.5553,0.55555,0.5552,0.55523
2026-04-07 17:00:00+00:00,0.55523,0.55553,0.55513,0.55547
2026-04-07 17:15:00+00:00,0.55546,0.55549,0.55526,0.55529
2026-04-07 17:30:00+00:00,0.55529,0.55576,0.55529,0.55552
2026-04-07 17:45:00+00:00,0.55552,0.55576,0.55551,0.55564
2026-04-07 18:00:00+00:00,0.55564,0.55565,0.55546,0.55552
2026-04-07 18:15:00+00:00,0.55551,0.5557,0.55549,0.55563
2026-04-07 18:30:00+00:00,0.55563,0.55568,0.55535,0.55539
2026-04-07 18:45:00+00:00,0.55538,0.55545,0.55523,0.55527
2026-04-07 19:00:00+00:00,0.55527,0.55548,0.55522,0.55546
2026-04-07 19:15:00+00:00,0.55546,0.55611,0.55544,0.55579
2026-04-07 19:30:00+00:00,0.55579,0.55585,0.5556,0.55574
2026-04-07 19:45:00+00:00,0.55573,0.55623,0.55567,0.55621
2026-04-07 20:00:00+00:00,0.5562,0.55637,0.55605,0.55631
2026-04-07 20:15:00+00:00,0.55631,0.55639,0.55614,0.55632
2026-04-07 20:30:00+00:00,0.55632,0.55644,0.55627,0.55637
2026-04-07 20:45:00+00:00,0.55635,0.55664,0.55629,0.55654
2026-04-07 21:00:00+00:00,0.55651,0.55718,0.5561,0.55656
2026-04-07 21:15:00+00:00,0.55657,0.55711,0.55639,0.55652
2026-04-07 21:30:00+00:00,0.55654,0.55681,0.55615,0.55658
2026-04-07 21:45:00+00:00,0.55658,0.55665,0.55621,0.55641
2026-04-07 22:00:00+00:00,0.55641,0.55729,0.55641,0.55704
2026-04-07 22:15:00+00:00,0.55705,0.55722,0.55697,0.55716
2026-04-07 22:30:00+00:00,0.55716,0.55944,0.5563,0.55924
2026-04-07 22:45:00+00:00,0.55891,0.55929,0.5582,0.55875
2026-04-07 23:00:00+00:00,0.55891,0.5605,0.55872,0.55971
2026-04-07 23:15:00+00:00,0.55969,0.55985,0.55887,0.55905
2026-04-07 23:30:00+00:00,0.55907,0.55946,0.55883,0.55916
2026-04-07 23:45:00+00:00,0.55916,0.55958,0.5591,0.55928
2026-04-08 00:00:00+00:00,0.55935,0.55986,0.559,0.55901
2026-04-08 00:15:00+00:00,0.55903,0.55917,0.55848,0.55858
2026-04-08 00:30:00+00:00,0.55859,0.55879,0.55811,0.55818
2026-04-08 00:45:00+00:00,0.55818,0.55859,0.55793,0.55814
2026-04-08 01:00:00+00:00,0.55814,0.55848,0.55789,0.55817
2026-04-08 01:15:00+00:00,0.55817,0.5588,0.55817,0.55838
2026-04-08 01:30:00+00:00,0.55839,0.55854,0.55806,0.55846
