time,open,high,low,close
2026-03-18 02:00:00+00:00,93.217,93.222,93.154,93.159
2026-03-18 02:15:00+00:00,93.16,93.204,93.155,93.195
2026-03-18 02:30:00+00:00,93.195,93.203,93.136,93.141
2026-03-18 02:45:00+00:00,93.14,93.149,93.032,93.047
2026-03-18 03:00:00+00:00,93.047,93.068,93.033,93.063
2026-03-18 03:15:00+00:00,93.063,93.094,93.059,93.085
2026-03-18 03:30:00+00:00,93.085,93.108,93.069,93.105
2026-03-18 03:45:00+00:00,93.106,93.147,93.104,93.135
2026-03-18 04:00:00+00:00,93.136,93.152,93.088,93.101
2026-03-18 04:15:00+00:00,93.101,93.155,93.079,93.155
2026-03-18 04:30:00+00:00,93.154,93.162,93.089,93.09
2026-03-18 04:45:00+00:00,93.09,93.113,93.081,93.113
2026-03-18 05:00:00+00:00,93.114,93.119,93.084,93.094
2026-03-18 05:15:00+00:00,93.094,93.102,93.058,93.075
2026-03-18 05:30:00+00:00,93.073,93.132,93.07,93.132
2026-03-18 05:45:00+00:00,93.132,93.149,93.121,93.131
2026-03-18 06:00:00+00:00,93.129,93.166,93.113,93.129
2026-03-18 06:15:00+00:00,93.129,93.159,93.105,93.149
2026-03-18 06:30:00+00:00,93.151,93.152,93.111,93.152
2026-03-18 06:45:00+00:00,93.152,93.156,93.131,93.142
2026-03-18 07:00:00+00:00,93.143,93.154,93.096,93.117
2026-03-18 07:15:00+00:00,93.117,93.137,93.074,93.084
2026-03-18 07:30:00+00:00,93.082,93.089,93.035,93.048
2026-03-18 07:45:00+00:00,93.048,93.052,92.989,93.005
2026-03-18 08:00:00+00:00,93.004,93.056,93.002,93.053
2026-03-18 08:15:00+00:00,93.053,93.083,93.043,93.063
2026-03-18 08:30:00+00:00,93.064,93.135,93.058,93.134
2026-03-18 08:45:00+00:00,93.134,93.185,93.112,93.182
2026-03-18 09:00:00+00:00,93.182,93.197,93.156,93.156
2026-03-18 09:15:00+00:00,93.156,93.206,93.153,93.175
2026-03-18 09:30:00+00:00,93.175,93.193,93.154,93.185
2026-03-18 09:45:00+00:00,93.184,93.214,93.181,93.186
2026-03-18 10:00:00+00:00,93.187,93.232,93.187,93.206
2026-03-18 10:15:00+00:00,93.206,93.226,93.168,93.169
2026-03-18 10:30:00+00:00,93.169,93.179,93.152,93.165
2026-03-18 10:45:00+00:00,93.164,93.184,93.136,93.162
2026-03-18 11:00:00+00:00,93.161,93.164,93.125,93.155
2026-03-18 11:15:00+00:00,93.154,93.172,93.063,93.074
2026-03-18 11:30:00+00:00,93.074,93.111,93.038,93.081
2026-03-18 11:45:00+00:00,93.081,93.117,93.065,93.078
2026-03-18 12:00:00+00:00,93.078,93.099,92.954,92.996
2026-03-18 12:15:00+00:00,92.993,92.993,92.899,92.928
2026-03-18 12:30:00+00:00,92.915,92.996,92.889,92.933
2026-03-18 12:45:00+00:00,92.932,92.956,92.831,92.836
2026-03-18 13:00:00+00:00,92.838,92.895,92.817,92.819
2026-03-18 13:15:00+00:00,92.817,92.868,92.775,92.868
2026-03-18 13:30:00+00:00,92.865,92.945,92.847,92.914
2026-03-18 13:45:00+00:00,92.912,93.017,92.906,92.998
2026-03-18 14:00:00+00:00,93.009,93.09,92.98,93.036
2026-03-18 14:15:00+00:00,93.033,93.056,92.958,92.996
2026-03-18 14:30:00+00:00,92.995,93.073,92.982,93.064
2026-03-18 14:45:00+00:00,93.062,93.154,93.062,93.142
2026-03-18 15:00:00+00:00,93.142,93.255,93.142,93.198
2026-03-18 15:15:00+00:00,93.198,93.22,93.154,93.19
2026-03-18 15:30:00+00:00,93.194,93.229,93.179,93.206
2026-03-18 15:45:00+00:00,93.206,93.212,93.127,93.133
2026-03-18 16:00:00+00:00,93.132,93.207,93.131,93.206
2026-03-18 16:15:00+00:00,93.206,93.208,93.155,93.186
2026-03-18 16:30:00+00:00,93.185,93.19,93.116,93.147
2026-03-18 16:45:00+00:00,93.147,93.168,93.114,93.146
2026-03-18 17:00:00+00:00,93.147,93.153,93.076,93.079
2026-03-18 17:15:00+00:00,93.079,93.113,93.07,93.08
2026-03-18 17:30:00+00:00,93.085,93.098,93.052,93.081
2026-03-18 17:45:00+00:00,93.081,93.13,93.07,93.129
2026-03-18 18:00:00+00:00,93.134,93.169,93.091,93.129
2026-03-18 18:15:00+00:00,93.129,93.13,93.041,93.075
2026-03-18 18:30:00+00:00,93.076,93.108,93.017,93.044
2026-03-18 18:45:00+00:00,93.046,93.057,92.867,92.878
2026-03-18 19:00:00+00:00,92.874,92.953,92.818,92.851
2026-03-18 19:15:00+00:00,92.851,92.878,92.804,92.83
2026-03-18 19:30:00+00:00,92.831,92.878,92.818,92.843
2026-03-18 19:45:00+00:00,92.843,92.847,92.788,92.793
2026-03-18 20:00:00+00:00,92.781,92.781,92.706,92.716
2026-03-18 20:15:00+00:00,92.713,92.714,92.555,92.596
2026-03-18 20:30:00+00:00,92.593,92.618,92.588,92.618
2026-03-18 20:45:00+00:00,92.618,92.663,92.617,92.66
2026-03-18 21:00:00+00:00,92.657,92.766,92.638,92.685
2026-03-18 21:15:00+00:00,92.685,93.067,92.669,92.72
2026-03-18 21:30:00+00:00,92.72,92.902,92.677,92.777
2026-03-18 21:45:00+00:00,92.777,92.777,92.551,92.638
2026-03-18 22:00:00+00:00,92.639,92.639,92.462,92.488
2026-03-18 22:15:00+00:00,92.489,92.514,92.464,92.496
2026-03-18 22:30:00+00:00,92.496,92.501,92.467,92.487
2026-03-18 22:45:00+00:00,92.486,92.513,92.471,92.491
2026-03-18 23:00:00+00:00,92.489,92.519,92.463,92.508
2026-03-18 23:15:00+00:00,92.507,92.536,92.501,92.531
2026-03-18 23:30:00+00:00,92.531,92.594,92.517,92.575
2026-03-18 23:45:00+00:00,92.573,92.623,92.55,92.614
2026-03-19 00:00:00+00:00,92.615,92.751,92.603,92.747
2026-03-19 00:15:00+00:00,92.748,92.89,92.737,92.885
2026-03-19 00:30:00+00:00,92.884,92.919,92.84,92.872
2026-03-19 00:45:00+00:00,92.872,92.941,92.846,92.939
2026-03-19 01:00:00+00:00,92.942,92.985,92.884,92.884
2026-03-19 01:15:00+00:00,92.885,92.946,92.865,92.942
2026-03-19 01:30:00+00:00,92.942,92.952,92.873,92.891
2026-03-19 01:45:00+00:00,92.891,92.9,92.828,92.828
2026-03-19 02:00:00+00:00,92.828,92.945,92.758,92.913
2026-03-19 02:15:00+00:00,92.911,93.013,92.907,93.005
2026-03-19 02:30:00+00:00,93.003,93.003,92.948,92.952
2026-03-19 02:45:00+00:00,92.952,92.984,92.88,92.896
2026-03-19 03:00:00+00:00,92.896,92.968,92.896,92.959
2026-03-19 03:15:00+00:00,92.959,92.99,92.946,92.968
2026-03-19 03:30:00+00:00,92.968,92.97,92.929,92.945
2026-03-19 03:45:00+00:00,92.945,92.952,92.894,92.905
2026-03-19 04:00:00+00:00,92.905,92.905,92.849,92.866
2026-03-19 04:15:00+00:00,92.864,92.889,92.845,92.881
2026-03-19 04:30:00+00:00,92.879,92.904,92.864,92.902
2026-03-19 04:45:00+00:00,92.903,92.911,92.869,92.889
2026-03-19 05:00:00+00:00,92.889,92.91,92.882,92.91
2026-03-19 05:15:00+00:00,92.91,92.951,92.906,92.928
2026-03-19 05:30:00+00:00,92.927,92.928,92.844,92.848
2026-03-19 05:45:00+00:00,92.85,92.891,92.828,92.833
2026-03-19 06:00:00+00:00,92.833,92.953,92.831,92.947
2026-03-19 06:15:00+00:00,92.948,92.967,92.912,92.914
2026-03-19 06:30:00+00:00,92.911,92.919,92.811,92.911
2026-03-19 06:45:00+00:00,92.908,92.92,92.874,92.898
2026-03-19 07:00:00+00:00,92.896,92.915,92.666,92.738
2026-03-19 07:15:00+00:00,92.737,92.794,92.682,92.702
2026-03-19 07:30:00+00:00,92.704,92.719,92.61,92.624
2026-03-19 07:45:00+00:00,92.624,92.7,92.458,92.493
2026-03-19 08:00:00+00:00,92.485,92.556,92.373,92.404
2026-03-19 08:15:00+00:00,92.403,92.563,92.403,92.526
2026-03-19 08:30:00+00:00,92.527,92.649,92.522,92.559
2026-03-19 08:45:00+00:00,92.559,92.606,92.522,92.533
2026-03-19 09:00:00+00:00,92.532,92.614,92.506,92.549
2026-03-19 09:15:00+00:00,92.549,92.676,92.543,92.578
2026-03-19 09:30:00+00:00,92.578,92.649,92.535,92.61
2026-03-19 09:45:00+00:00,92.609,92.715,92.593,92.666
2026-03-19 10:00:00+00:00,92.667,92.682,92.622,92.624
2026-03-19 10:15:00+00:00,92.624,92.644,92.587,92.625
2026-03-19 10:30:00+00:00,92.626,92.641,92.578,92.588
2026-03-19 10:45:00+00:00,92.587,92.642,92.535,92.546
2026-03-19 11:00:00+00:00,92.546,92.578,92.483,92.484
2026-03-19 11:15:00+00:00,92.484,92.484,92.404,92.424
2026-03-19 11:30:00+00:00,92.426,92.454,92.418,92.421
2026-03-19 11:45:00+00:00,92.426,92.5,92.403,92.499
2026-03-19 12:00:00+00:00,92.499,92.503,92.398,92.421
2026-03-19 12:15:00+00:00,92.416,92.464,92.328,92.362
2026-03-19 12:30:00+00:00,92.368,92.403,92.294,92.339
2026-03-19 12:45:00+00:00,92.338,92.349,92.238,92.284
2026-03-19 13:00:00+00:00,92.283,92.289,92.13,92.165
2026-03-19 13:15:00+00:00,92.166,92.357,92.164,92.27
2026-03-19 13:30:00+00:00,92.272,92.272,92.133,92.159
2026-03-19 13:45:00+00:00,92.161,92.327,92.148,92.323
2026-03-19 14:00:00+00:00,92.322,92.446,92.283,92.333
2026-03-19 14:15:00+00:00,92.333,92.4,92.306,92.333
2026-03-19 14:30:00+00:00,92.333,92.462,92.31,92.441
2026-03-19 14:45:00+00:00,92.44,92.511,92.415,92.464
2026-03-19 15:00:00+00:00,92.464,92.58,92.43,92.568
2026-03-19 15:15:00+00:00,92.567,92.567,92.439,92.451
2026-03-19 15:30:00+00:00,92.451,92.451,92.33,92.353
2026-03-19 15:45:00+00:00,92.354,92.418,92.207,92.246
2026-03-19 16:00:00+00:00,92.251,92.373,92.244,92.314
2026-03-19 16:15:00+00:00,92.318,92.372,92.279,92.361
2026-03-19 16:30:00+00:00,92.356,92.377,92.296,92.326
2026-03-19 16:45:00+00:00,92.325,92.339,92.228,92.282
2026-03-19 17:00:00+00:00,92.28,92.325,92.256,92.281
2026-03-19 17:15:00+00:00,92.278,92.396,92.272,92.375
2026-03-19 17:30:00+00:00,92.375,92.384,92.299,92.323
2026-03-19 17:45:00+00:00,92.324,92.375,92.298,92.326
2026-03-19 18:00:00+00:00,92.325,92.377,92.281,92.377
2026-03-19 18:15:00+00:00,92.381,92.383,92.301,92.303
2026-03-19 18:30:00+00:00,92.302,92.336,92.286,92.311
2026-03-19 18:45:00+00:00,92.311,92.453,92.309,92.438
2026-03-19 19:00:00+00:00,92.442,92.817,92.442,92.793
2026-03-19 19:15:00+00:00,92.791,92.813,92.561,92.608
2026-03-19 19:30:00+00:00,92.615,92.642,92.566,92.587
2026-03-19 19:45:00+00:00,92.587,92.605,92.543,92.586
2026-03-19 20:00:00+00:00,92.599,92.634,92.567,92.6
2026-03-19 20:15:00+00:00,92.6,92.63,92.591,92.623
2026-03-19 20:30:00+00:00,92.619,92.624,92.583,92.622
2026-03-19 20:45:00+00:00,92.621,92.651,92.612,92.634
2026-03-19 21:00:00+00:00,92.646,92.719,92.624,92.648
2026-03-19 21:15:00+00:00,92.648,92.679,92.569,92.658
2026-03-19 21:30:00+00:00,92.658,92.708,92.626,92.7
2026-03-19 21:45:00+00:00,92.702,92.763,92.633,92.659
2026-03-19 22:00:00+00:00,92.664,92.722,92.664,92.692
2026-03-19 22:15:00+00:00,92.69,92.695,92.65,92.657
2026-03-19 22:30:00+00:00,92.657,92.658,92.59,92.627
2026-03-19 22:45:00+00:00,92.627,92.644,92.613,92.632
2026-03-19 23:00:00+00:00,92.633,92.705,92.631,92.669
2026-03-19 23:15:00+00:00,92.668,92.716,92.651,92.716
2026-03-19 23:30:00+00:00,92.717,92.729,92.693,92.713
2026-03-19 23:45:00+00:00,92.713,92.739,92.652,92.662
2026-03-20 00:00:00+00:00,92.66,92.786,92.657,92.774
2026-03-20 00:15:00+00:00,92.774,92.786,92.667,92.715
2026-03-20 00:30:00+00:00,92.714,92.831,92.702,92.827
2026-03-20 00:45:00+00:00,92.826,92.928,92.817,92.872
2026-03-20 01:00:00+00:00,92.872,93.013,92.869,92.923
2026-03-20 01:15:00+00:00,92.933,92.941,92.874,92.928
2026-03-20 01:30:00+00:00,92.93,92.991,92.93,92.99
2026-03-20 01:45:00+00:00,92.991,93.044,92.972,92.995
2026-03-20 02:00:00+00:00,92.995,93.041,92.995,93.03
2026-03-20 02:15:00+00:00,93.029,93.086,93.027,93.084
2026-03-20 02:30:00+00:00,93.084,93.135,93.073,93.12
2026-03-20 02:45:00+00:00,93.12,93.214,93.114,93.198
2026-03-20 03:00:00+00:00,93.198,93.209,93.141,93.142
2026-03-20 03:15:00+00:00,93.144,93.189,93.127,93.161
2026-03-20 03:30:00+00:00,93.161,93.168,93.128,93.134
2026-03-20 03:45:00+00:00,93.134,93.18,93.119,93.177
2026-03-20 04:00:00+00:00,93.177,93.19,93.155,93.162
2026-03-20 04:15:00+00:00,93.162,93.17,93.109,93.143
2026-03-20 04:30:00+00:00,93.143,93.17,93.109,93.127
2026-03-20 04:45:00+00:00,93.127,93.171,93.125,93.143
2026-03-20 05:00:00+00:00,93.144,93.189,93.129,93.186
2026-03-20 05:15:00+00:00,93.187,93.203,93.16,93.174
2026-03-20 05:30:00+00:00,93.176,93.176,93.13,93.144
2026-03-20 05:45:00+00:00,93.143,93.148,93.104,93.108
2026-03-20 06:00:00+00:00,93.108,93.155,93.106,93.138
2026-03-20 06:15:00+00:00,93.139,93.159,93.113,93.124
2026-03-20 06:30:00+00:00,93.126,93.153,93.083,93.098
2026-03-20 06:45:00+00:00,93.098,93.125,93.055,93.068
2026-03-20 07:00:00+00:00,93.068,93.143,93.038,93.137
2026-03-20 07:15:00+00:00,93.138,93.172,93.129,93.149
2026-03-20 07:30:00+00:00,93.148,93.274,93.147,93.269
2026-03-20 07:45:00+00:00,93.269,93.301,93.197,93.207
2026-03-20 08:00:00+00:00,93.208,93.232,93.189,93.232
2026-03-20 08:15:00+00:00,93.232,93.246,93.185,93.19
2026-03-20 08:30:00+00:00,93.19,93.25,93.181,93.232
2026-03-20 08:45:00+00:00,93.231,93.27,93.185,93.228
2026-03-20 09:00:00+00:00,93.227,93.244,93.154,93.187
2026-03-20 09:15:00+00:00,93.189,93.209,93.172,93.181
2026-03-20 09:30:00+00:00,93.182,93.224,93.162,93.19
2026-03-20 09:45:00+00:00,93.19,93.2,93.124,93.137
2026-03-20 10:00:00+00:00,93.132,93.132,92.982,93.041
2026-03-20 10:15:00+00:00,93.041,93.055,92.995,93.009
2026-03-20 10:30:00+00:00,93.007,93.066,92.993,93.051
2026-03-20 10:45:00+00:00,93.051,93.06,93.008,93.04
2026-03-20 11:00:00+00:00,93.041,93.12,93.021,93.077
2026-03-20 11:15:00+00:00,93.076,93.118,93.055,93.114
2026-03-20 11:30:00+00:00,93.114,93.167,93.109,93.165
2026-03-20 11:45:00+00:00,93.164,93.166,93.084,93.116
2026-03-20 12:00:00+00:00,93.112,93.195,93.112,93.157
2026-03-20 12:15:00+00:00,93.157,93.162,93.106,93.149
2026-03-20 12:30:00+00:00,93.145,93.146,93.058,93.077
2026-03-20 12:45:00+00:00,93.081,93.126,93.055,93.088
2026-03-20 13:00:00+00:00,93.09,93.104,92.994,93.023
2026-03-20 13:15:00+00:00,93.024,93.024,92.96,92.964
2026-03-20 13:30:00+00:00,92.962,93.016,92.913,93.015
2026-03-20 13:45:00+00:00,93.016,93.028,92.849,92.871
2026-03-20 14:00:00+00:00,92.871,92.947,92.843,92.867
2026-03-20 14:15:00+00:00,92.867,92.888,92.799,92.823
2026-03-20 14:30:00+00:00,92.823,92.89,92.802,92.821
2026-03-20 14:45:00+00:00,92.817,92.869,92.787,92.85
2026-03-20 15:00:00+00:00,92.85,92.939,92.847,92.93
2026-03-20 15:15:00+00:00,92.93,92.954,92.876,92.908
2026-03-20 15:30:00+00:00,92.906,92.976,92.889,92.898
2026-03-20 15:45:00+00:00,92.9,92.998,92.861,92.991
2026-03-20 16:00:00+00:00,92.991,93.051,92.973,93.048
2026-03-20 16:15:00+00:00,93.049,93.109,93.025,93.043
2026-03-20 16:30:00+00:00,93.043,93.063,92.99,93.03
2026-03-20 16:45:00+00:00,93.03,93.083,93.007,93.048
2026-03-20 17:00:00+00:00,93.048,93.082,93.004,93.051
2026-03-20 17:15:00+00:00,93.05,93.059,92.991,93.006
2026-03-20 17:30:00+00:00,93.006,93.014,92.894,92.929
2026-03-20 17:45:00+00:00,92.93,92.952,92.908,92.925
2026-03-20 18:00:00+00:00,92.925,92.96,92.914,92.923
2026-03-20 18:15:00+00:00,92.923,92.95,92.851,92.93
2026-03-20 18:30:00+00:00,92.927,92.94,92.848,92.852
2026-03-20 18:45:00+00:00,92.852,92.878,92.774,92.78
2026-03-20 19:00:00+00:00,92.779,92.818,92.743,92.751
2026-03-20 19:15:00+00:00,92.75,92.771,92.734,92.751
2026-03-20 19:30:00+00:00,92.751,92.792,92.695,92.79
2026-03-20 19:45:00+00:00,92.791,92.832,92.746,92.816
2026-03-20 20:00:00+00:00,92.818,92.847,92.807,92.826
2026-03-20 20:15:00+00:00,92.826,92.84,92.808,92.814
2026-03-20 20:30:00+00:00,92.815,92.873,92.807,92.856
2026-03-20 20:45:00+00:00,92.856,92.892,92.825,92.827
2026-03-23 00:00:00+00:00,92.83,92.861,92.759,92.836
2026-03-23 00:15:00+00:00,92.836,92.875,92.767,92.861
2026-03-23 00:30:00+00:00,92.859,92.907,92.759,92.809
2026-03-23 00:45:00+00:00,92.808,92.877,92.733,92.875
2026-03-23 01:00:00+00:00,92.877,93.013,92.865,92.979
2026-03-23 01:15:00+00:00,92.979,93.003,92.805,92.807
2026-03-23 01:30:00+00:00,92.806,92.88,92.751,92.846
2026-03-23 01:45:00+00:00,92.846,92.883,92.828,92.854
2026-03-23 02:00:00+00:00,92.855,92.892,92.776,92.783
2026-03-23 02:15:00+00:00,92.782,92.855,92.766,92.787
2026-03-23 02:30:00+00:00,92.787,92.824,92.74,92.795
2026-03-23 02:45:00+00:00,92.796,92.796,92.697,92.738
2026-03-23 03:00:00+00:00,92.737,92.798,92.719,92.735
2026-03-23 03:15:00+00:00,92.736,92.768,92.717,92.718
2026-03-23 03:30:00+00:00,92.718,92.725,92.583,92.619
2026-03-23 03:45:00+00:00,92.618,92.675,92.605,92.662
2026-03-23 04:00:00+00:00,92.662,92.69,92.65,92.671
2026-03-23 04:15:00+00:00,92.671,92.676,92.625,92.628
2026-03-23 04:30:00+00:00,92.628,92.642,92.603,92.631
2026-03-23 04:45:00+00:00,92.631,92.682,92.628,92.648
2026-03-23 05:00:00+00:00,92.649,92.671,92.584,92.616
2026-03-23 05:15:00+00:00,92.621,92.638,92.567,92.575
2026-03-23 05:30:00+00:00,92.577,92.59,92.507,92.55
2026-03-23 05:45:00+00:00,92.551,92.597,92.504,92.569
2026-03-23 06:00:00+00:00,92.567,92.574,92.436,92.495
2026-03-23 06:15:00+00:00,92.495,92.534,92.47,92.489
2026-03-23 06:30:00+00:00,92.491,92.493,92.407,92.42
2026-03-23 06:45:00+00:00,92.419,92.47,92.406,92.418
2026-03-23 07:00:00+00:00,92.417,92.418,92.36,92.412
2026-03-23 07:15:00+00:00,92.412,92.444,92.382,92.408
2026-03-23 07:30:00+00:00,92.411,92.44,92.349,92.44
2026-03-23 07:45:00+00:00,92.44,92.497,92.389,92.426
2026-03-23 08:00:00+00:00,92.419,92.48,92.396,92.428
2026-03-23 08:15:00+00:00,92.429,92.508,92.411,92.461
2026-03-23 08:30:00+00:00,92.464,92.555,92.455,92.523
2026-03-23 08:45:00+00:00,92.523,92.554,92.417,92.423
2026-03-23 09:00:00+00:00,92.422,92.434,92.346,92.369
2026-03-23 09:15:00+00:00,92.368,92.394,92.325,92.333
2026-03-23 09:30:00+00:00,92.337,92.345,92.236,92.238
2026-03-23 09:45:00+00:00,92.241,92.263,92.216,92.232
2026-03-23 10:00:00+00:00,92.232,92.247,92.182,92.184
2026-03-23 10:15:00+00:00,92.184,92.185,92.083,92.09
2026-03-23 10:30:00+00:00,92.089,92.111,91.964,91.991
2026-03-23 10:45:00+00:00,91.991,92.088,91.966,92.058
2026-03-23 11:00:00+00:00,92.06,92.689,92.032,92.556
2026-03-23 11:15:00+00:00,92.556,92.559,92.122,92.515
2026-03-23 11:30:00+00:00,92.511,92.712,92.467,92.51
2026-03-23 11:45:00+00:00,92.512,92.536,92.292,92.355
2026-03-23 12:00:00+00:00,92.358,92.459,92.276,92.364
2026-03-23 12:15:00+00:00,92.355,92.572,92.341,92.537
2026-03-23 12:30:00+00:00,92.537,92.69,92.429,92.673
2026-03-23 12:45:00+00:00,92.683,92.796,92.635,92.758
2026-03-23 13:00:00+00:00,92.759,92.785,92.624,92.653
2026-03-23 13:15:00+00:00,92.653,92.693,92.543,92.56
2026-03-23 13:30:00+00:00,92.563,92.842,92.544,92.696
2026-03-23 13:45:00+00:00,92.698,92.841,92.695,92.828
2026-03-23 14:00:00+00:00,92.829,92.911,92.773,92.906
2026-03-23 14:15:00+00:00,92.907,93.081,92.875,93.071
2026-03-23 14:30:00+00:00,93.07,93.176,93.011,93.14
2026-03-23 14:45:00+00:00,93.142,93.196,93.094,93.097
2026-03-23 15:00:00+00:00,93.097,93.215,93.011,93.059
2026-03-23 15:15:00+00:00,93.055,93.067,92.908,92.936
2026-03-23 15:30:00+00:00,92.938,92.973,92.734,92.768
2026-03-23 15:45:00+00:00,92.762,92.821,92.696,92.726
2026-03-23 16:00:00+00:00,92.725,92.771,92.673,92.7
2026-03-23 16:15:00+00:00,92.7,92.702,92.634,92.645
2026-03-23 16:30:00+00:00,92.647,92.772,92.638,92.763
2026-03-23 16:45:00+00:00,92.764,92.866,92.74,92.851
2026-03-23 17:00:00+00:00,92.854,92.926,92.846,92.883
2026-03-23 17:15:00+00:00,92.883,92.912,92.845,92.879
2026-03-23 17:30:00+00:00,92.88,93.023,92.869,92.925
2026-03-23 17:45:00+00:00,92.925,92.968,92.883,92.951
2026-03-23 18:00:00+00:00,92.949,92.949,92.857,92.86
2026-03-23 18:15:00+00:00,92.855,92.857,92.792,92.796
2026-03-23 18:30:00+00:00,92.794,92.94,92.794,92.913
2026-03-23 18:45:00+00:00,92.908,92.954,92.898,92.9
2026-03-23 19:00:00+00:00,92.902,92.948,92.885,92.914
2026-03-23 19:15:00+00:00,92.914,92.923,92.848,92.864
2026-03-23 19:30:00+00:00,92.864,92.902,92.86,92.887
2026-03-23 19:45:00+00:00,92.89,92.924,92.864,92.915
2026-03-23 20:00:00+00:00,92.911,92.919,92.836,92.858
2026-03-23 20:15:00+00:00,92.858,92.862,92.778,92.781
2026-03-23 20:30:00+00:00,92.784,92.821,92.755,92.815
2026-03-23 20:45:00+00:00,92.816,92.85,92.794,92.829
2026-03-23 21:00:00+00:00,92.825,93.036,92.76,92.894
2026-03-23 21:15:00+00:00,92.891,92.892,92.715,92.782
2026-03-23 21:30:00+00:00,92.78,93.0,92.699,92.722
2026-03-23 21:45:00+00:00,92.714,92.888,92.686,92.748
2026-03-23 22:00:00+00:00,92.76,92.789,92.715,92.775
2026-03-23 22:15:00+00:00,92.775,92.822,92.758,92.82
2026-03-23 22:30:00+00:00,92.822,92.849,92.804,92.834
2026-03-23 22:45:00+00:00,92.834,92.896,92.832,92.838
2026-03-23 23:00:00+00:00,92.838,92.838,92.776,92.786
2026-03-23 23:15:00+00:00,92.785,92.815,92.76,92.78
2026-03-23 23:30:00+00:00,92.782,92.804,92.752,92.776
2026-03-23 23:45:00+00:00,92.775,92.79,92.729,92.78
2026-03-24 00:00:00+00:00,92.78,92.787,92.67,92.67
2026-03-24 00:15:00+00:00,92.668,92.722,92.641,92.695
2026-03-24 00:30:00+00:00,92.695,92.703,92.486,92.675
2026-03-24 00:45:00+00:00,92.675,92.728,92.596,92.664
2026-03-24 01:00:00+00:00,92.665,92.678,92.595,92.599
2026-03-24 01:15:00+00:00,92.599,92.631,92.546,92.616
2026-03-24 01:30:00+00:00,92.616,92.622,92.476,92.478
2026-03-24 01:45:00+00:00,92.479,92.562,92.47,92.556
2026-03-24 02:00:00+00:00,92.555,92.632,92.539,92.581
2026-03-24 02:15:00+00:00,92.581,92.652,92.58,92.628
2026-03-24 02:30:00+00:00,92.622,92.637,92.577,92.616
2026-03-24 02:45:00+00:00,92.616,92.635,92.568,92.604
2026-03-24 03:00:00+00:00,92.604,92.635,92.563,92.584
2026-03-24 03:15:00+00:00,92.584,92.624,92.579,92.607
2026-03-24 03:30:00+00:00,92.607,92.608,92.528,92.566
2026-03-24 03:45:00+00:00,92.566,92.587,92.521,92.581
2026-03-24 04:00:00+00:00,92.581,92.591,92.53,92.541
2026-03-24 04:15:00+00:00,92.541,92.542,92.507,92.512
2026-03-24 04:30:00+00:00,92.51,92.521,92.488,92.488
2026-03-24 04:45:00+00:00,92.488,92.56,92.488,92.55
2026-03-24 05:00:00+00:00,92.55,92.558,92.435,92.456
2026-03-24 05:15:00+00:00,92.456,92.532,92.421,92.422
2026-03-24 05:30:00+00:00,92.423,92.511,92.42,92.442
2026-03-24 05:45:00+00:00,92.447,92.495,92.437,92.474
2026-03-24 06:00:00+00:00,92.474,92.545,92.473,92.521
2026-03-24 06:15:00+00:00,92.52,92.561,92.518,92.553
2026-03-24 06:30:00+00:00,92.552,92.588,92.542,92.568
2026-03-24 06:45:00+00:00,92.568,92.634,92.545,92.623
2026-03-24 07:00:00+00:00,92.623,92.844,92.618,92.818
2026-03-24 07:15:00+00:00,92.819,92.824,92.727,92.727
2026-03-24 07:30:00+00:00,92.728,92.764,92.692,92.754
2026-03-24 07:45:00+00:00,92.752,92.752,92.673,92.687
2026-03-24 08:00:00+00:00,92.685,92.685,92.575,92.61
2026-03-24 08:15:00+00:00,92.612,92.627,92.385,92.387
2026-03-24 08:30:00+00:00,92.388,92.461,92.372,92.406
2026-03-24 08:45:00+00:00,92.405,92.45,92.322,92.39
2026-03-24 09:00:00+00:00,92.39,92.421,92.318,92.319
2026-03-24 09:15:00+00:00,92.318,92.385,92.297,92.377
2026-03-24 09:30:00+00:00,92.377,92.411,92.363,92.408
2026-03-24 09:45:00+00:00,92.406,92.488,92.397,92.475
2026-03-24 10:00:00+00:00,92.476,92.539,92.443,92.529
2026-03-24 10:15:00+00:00,92.529,92.585,92.515,92.544
2026-03-24 10:30:00+00:00,92.547,92.585,92.525,92.581
2026-03-24 10:45:00+00:00,92.58,92.604,92.542,92.598
2026-03-24 11:00:00+00:00,92.596,92.652,92.572,92.64
2026-03-24 11:15:00+00:00,92.635,92.636,92.57,92.585
2026-03-24 11:30:00+00:00,92.584,92.628,92.572,92.607
2026-03-24 11:45:00+00:00,92.607,92.621,92.456,92.592
2026-03-24 12:00:00+00:00,92.594,92.606,92.459,92.476
2026-03-24 12:15:00+00:00,92.472,92.513,92.45,92.506
2026-03-24 12:30:00+00:00,92.506,92.518,92.439,92.449
2026-03-24 12:45:00+00:00,92.447,92.549,92.447,92.512
2026-03-24 13:00:00+00:00,92.511,92.56,92.41,92.46
2026-03-24 13:15:00+00:00,92.463,92.5,92.425,92.425
2026-03-24 13:30:00+00:00,92.422,92.482,92.367,92.384
2026-03-24 13:45:00+00:00,92.382,92.432,92.36,92.428
2026-03-24 14:00:00+00:00,92.434,92.52,92.426,92.469
2026-03-24 14:15:00+00:00,92.47,92.485,92.424,92.444
2026-03-24 14:30:00+00:00,92.443,92.509,92.42,92.493
