time,open,high,low,close
2026-03-20 17:45:00+00:00,0.96485,0.96491,0.96408,0.96423
2026-03-20 18:00:00+00:00,0.96422,0.96437,0.96387,0.96409
2026-03-20 18:15:00+00:00,0.96409,0.9643,0.96306,0.9636
2026-03-20 18:30:00+00:00,0.96358,0.96408,0.96264,0.96277
2026-03-20 18:45:00+00:00,0.96277,0.96309,0.96205,0.9622
2026-03-20 19:00:00+00:00,0.96221,0.96255,0.96181,0.9621
2026-03-20 19:15:00+00:00,0.96211,0.96231,0.96137,0.96158
2026-03-20 19:30:00+00:00,0.96159,0.96228,0.96092,0.96223
2026-03-20 19:45:00+00:00,0.96222,0.96257,0.9615,0.96233
2026-03-20 20:00:00+00:00,0.96261,0.96298,0.9625,0.96277
2026-03-20 20:15:00+00:00,0.96277,0.96294,0.96258,0.96277
2026-03-20 20:30:00+00:00,0.96277,0.96349,0.96264,0.96345
2026-03-20 20:45:00+00:00,0.96345,0.96387,0.96337,0.96369
2026-03-23 00:00:00+00:00,0.96102,0.96185,0.96066,0.9615
2026-03-23 00:15:00+00:00,0.9615,0.96174,0.96093,0.96113
2026-03-23 00:30:00+00:00,0.96113,0.96136,0.95908,0.95942
2026-03-23 00:45:00+00:00,0.95942,0.96002,0.95907,0.95966
2026-03-23 01:00:00+00:00,0.95966,0.96075,0.95934,0.96027
2026-03-23 01:15:00+00:00,0.96027,0.96035,0.95917,0.95922
2026-03-23 01:30:00+00:00,0.9592,0.95935,0.95802,0.95931
2026-03-23 01:45:00+00:00,0.95932,0.95936,0.9586,0.95889
2026-03-23 02:00:00+00:00,0.95886,0.95926,0.95848,0.95857
2026-03-23 02:15:00+00:00,0.95856,0.9592,0.95821,0.95837
2026-03-23 02:30:00+00:00,0.95837,0.9585,0.95728,0.95746
2026-03-23 02:45:00+00:00,0.95746,0.95775,0.95694,0.95747
2026-03-23 03:00:00+00:00,0.95746,0.95809,0.95707,0.95715
2026-03-23 03:15:00+00:00,0.95716,0.95764,0.95707,0.95712
2026-03-23 03:30:00+00:00,0.95711,0.95743,0.95687,0.95742
2026-03-23 03:45:00+00:00,0.95739,0.95766,0.95724,0.95756
2026-03-23 04:00:00+00:00,0.95756,0.95793,0.95736,0.95752
2026-03-23 04:15:00+00:00,0.95752,0.95781,0.95743,0.95748
