time,open,high,low,close
2026-02-14 19:00:00+00:00,1554.433,1558.264,1539.841,1544.044
2026-02-14 20:00:00+00:00,1544.067,1550.874,1536.738,1548.27
2026-02-14 21:00:00+00:00,1548.283,1552.649,1515.102,1533.859
2026-02-14 22:00:00+00:00,1533.877,1541.501,1528.259,1540.672
2026-02-14 23:00:00+00:00,1540.69,1568.877,1540.69,1562.983
2026-02-15 00:00:00+00:00,1562.994,1563.344,1537.252,1560.868
2026-02-15 01:00:00+00:00,1560.886,1593.803,1560.886,1592.886
2026-02-15 02:00:00+00:00,1592.899,1598.558,1581.9,1585.507
2026-02-15 03:00:00+00:00,1585.524,1586.412,1558.368,1568.932
2026-02-15 04:00:00+00:00,1568.946,1597.776,1568.946,1589.88
2026-02-15 05:00:00+00:00,1589.905,1598.838,1580.215,1588.573
2026-02-15 06:00:00+00:00,1588.59,1603.512,1581.528,1599.357
2026-02-15 07:00:00+00:00,1599.357,1616.438,1592.636,1616.438
2026-02-15 08:00:00+00:00,1616.462,1626.036,1603.981,1626.036
2026-02-15 09:00:00+00:00,1626.047,1650.651,1626.047,1637.082
2026-02-15 10:00:00+00:00,1637.095,1679.228,1637.095,1679.228
2026-02-15 11:00:00+00:00,1679.249,1707.616,1679.249,1697.757
2026-02-15 12:00:00+00:00,1697.767,1698.892,1670.764,1673.497
2026-02-15 13:00:00+00:00,1673.504,1709.553,1673.504,1696.986
2026-02-15 14:00:00+00:00,1696.995,1707.961,1688.964,1707.961
2026-02-15 15:00:00+00:00,1707.971,1743.934,1703.776,1743.934
2026-02-15 16:00:00+00:00,1743.942,1771.587,1743.006,1771.587
2026-02-15 17:00:00+00:00,1771.601,1774.605,1737.427,1743.334
2026-02-15 18:00:00+00:00,1743.342,1763.845,1743.342,1756.942
2026-02-15 19:00:00+00:00,1756.961,1759.101,1729.39,1742.051
2026-02-15 20:00:00+00:00,1742.084,1742.923,1720.283,1738.303
2026-02-15 21:00:00+00:00,1738.323,1748.939,1729.28,1748.939
2026-02-15 22:00:00+00:00,1748.949,1761.526,1723.929,1726.104
2026-02-15 23:00:00+00:00,1726.108,1752.95,1716.511,1752.95
2026-02-16 00:00:00+00:00,1752.973,1781.382,1752.909,1778.276
2026-02-16 01:00:00+00:00,1778.277,1799.694,1778.277,1799.694
2026-02-16 02:00:00+00:00,1799.713,1819.306,1791.047,1795.31
2026-02-16 03:00:00+00:00,1795.323,1809.824,1778.934,1796.16
2026-02-16 04:00:00+00:00,1796.166,1808.531,1785.135,1798.368
2026-02-16 05:00:00+00:00,1798.382,1829.213,1797.17,1829.213
2026-02-16 06:00:00+00:00,1829.256,1845.626,1821.166,1826.066
