time,open,high,low,close
2025-08-05 17:00:00+00:00,4348.529,4348.529,4329.529,4330.407
2025-08-05 18:00:00+00:00,4330.401,4333.345,4319.777,4324.503
2025-08-05 19:00:00+00:00,4324.487,4326.215,4309.747,4309.747
2025-08-05 20:00:00+00:00,4309.736,4325.9,4304.121,4318.984
2025-08-05 21:00:00+00:00,4318.968,4322.441,4309.816,4319.704
2025-08-05 22:00:00+00:00,4319.7,4340.67,4319.376,4334.409
2025-08-05 23:00:00+00:00,4334.388,4348.98,4330.428,4345.851
2025-08-06 00:00:00+00:00,4345.848,4352.48,4330.731,4335.339
2025-08-06 01:00:00+00:00,4335.334,4337.44,4324.084,4324.084
2025-08-06 02:00:00+00:00,4324.081,4324.287,4313.872,4314.952
2025-08-06 03:00:00+00:00,4314.944,4327.873,4307.044,4320.532
2025-08-06 04:00:00+00:00,4320.531,4349.31,4316.471,4347.116
2025-08-06 05:00:00+00:00,4347.093,4350.615,4330.192,4337.942
2025-08-06 06:00:00+00:00,4337.936,4342.555,4325.252,4334.94
2025-08-06 07:00:00+00:00,4334.937,4336.372,4324.596,4328.21
2025-08-06 08:00:00+00:00,4328.201,4331.635,4315.825,4315.825
2025-08-06 09:00:00+00:00,4315.823,4330.161,4314.594,4323.198
2025-08-06 10:00:00+00:00,4323.189,4337.402,4313.154,4335.023
2025-08-06 11:00:00+00:00,4335.022,4336.425,4319.641,4324.677
2025-08-06 12:00:00+00:00,4324.666,4360.958,4322.477,4360.912
2025-08-06 13:00:00+00:00,4360.906,4360.906,4346.336,4346.336
2025-08-06 14:00:00+00:00,4346.322,4356.967,4340.597,4353.642
2025-08-06 15:00:00+00:00,4353.637,4358.765,4328.407,4328.407
2025-08-06 16:00:00+00:00,4328.395,4338.513,4322.987,4322.987
2025-08-06 17:00:00+00:00,4322.986,4350.948,4316.889,4348.068
2025-08-06 18:00:00+00:00,4348.062,4381.469,4345.462,4378.812
2025-08-06 19:00:00+00:00,4378.811,4383.55,4371.514,4373.505
2025-08-06 20:00:00+00:00,4373.497,4398.598,4372.732,4386.152
2025-08-06 21:00:00+00:00,4386.143,4408.053,4385.042,4395.67
2025-08-06 22:00:00+00:00,4395.668,4412.78,4387.548,4404.376
2025-08-06 23:00:00+00:00,4404.372,4412.987,4393.469,4404.08
2025-08-07 00:00:00+00:00,4404.069,4438.33,4403.863,4436.871
2025-08-07 01:00:00+00:00,4436.868,4464.339,4433.932,4463.717
