time,epoch,open,high,low,close
2026-01-27 09:00:00+00:00,1769504400,2017.62,2058.3,2015.52,2051.0
2026-01-27 10:00:00+00:00,1769508000,2051.0,2062.59,2045.11,2053.88
2026-01-27 11:00:00+00:00,1769511600,2053.88,2056.29,2023.97,2032.25
2026-01-27 12:00:00+00:00,1769515200,2032.26,2044.32,2012.75,2019.71
2026-01-27 13:00:00+00:00,1769518800,2019.71,2027.54,1994.08,1998.34
2026-01-27 14:00:00+00:00,1769522400,1997.76,1997.76,1908.37,1914.42
2026-01-27 15:00:00+00:00,1769526000,1915.05,1918.02,1892.55,1914.56
2026-01-27 16:00:00+00:00,1769529600,1914.82,1917.78,1883.06,1887.99
2026-01-27 17:00:00+00:00,1769533200,1887.93,1895.27,1867.07,1867.16
2026-01-27 18:00:00+00:00,1769536800,1866.32,1889.94,1855.87,1885.47
2026-01-27 19:00:00+00:00,1769540400,1885.51,1906.23,1881.72,1906.06
2026-01-27 20:00:00+00:00,1769544000,1905.78,1929.96,1904.33,1924.87
2026-01-27 21:00:00+00:00,1769547600,1924.88,1935.8,1920.76,1931.59
2026-01-27 23:00:00+00:00,1769554800,1929.22,1941.94,1903.3,1932.15
2026-01-28 00:00:00+00:00,1769558400,1932.18,1948.28,1916.39,1940.73
2026-01-28 01:00:00+00:00,1769562000,1940.52,1983.45,1939.98,1943.58
2026-01-28 02:00:00+00:00,1769565600,1943.77,1954.58,1936.18,1951.46
2026-01-28 03:00:00+00:00,1769569200,1951.46,1967.05,1950.04,1961.42
2026-01-28 04:00:00+00:00,1769572800,1961.42,1972.38,1961.07,1971.03
2026-01-28 05:00:00+00:00,1769576400,1971.03,1978.1,1949.11,1957.93
2026-01-28 06:00:00+00:00,1769580000,1958.38,1960.11,1936.58,1947.21
2026-01-28 07:00:00+00:00,1769583600,1947.56,1983.49,1942.55,1981.47
2026-01-28 08:00:00+00:00,1769587200,1981.47,1996.5,1965.77,1981.5
2026-01-28 09:00:00+00:00,1769590800,1981.5,1985.99,1940.65,1942.54
2026-01-28 10:00:00+00:00,1769594400,1942.47,1963.68,1941.82,1960.49
2026-01-28 11:00:00+00:00,1769598000,1960.49,1969.16,1938.7,1967.74
2026-01-28 12:00:00+00:00,1769601600,1966.59,1980.19,1941.44,1957.81
2026-01-28 13:00:00+00:00,1769605200,1957.9,2006.04,1957.9,2000.58
2026-01-28 14:00:00+00:00,1769608800,2000.58,2044.03,1998.26,2021.62
2026-01-28 15:00:00+00:00,1769612400,2020.91,2031.19,1997.86,2017.3
2026-01-28 16:00:00+00:00,1769616000,2017.3,2034.05,2016.84,2026.54
2026-01-28 17:00:00+00:00,1769619600,2027.24,2032.08,2007.97,2029.38
2026-01-28 18:00:00+00:00,1769623200,2029.31,2032.88,1971.05,1977.84
2026-01-28 19:00:00+00:00,1769626800,1977.39,2013.85,1974.92,2011.95
2026-01-28 20:00:00+00:00,1769630400,2011.95,2050.8,2008.97,2046.03
2026-01-28 21:00:00+00:00,1769634000,2045.94,2067.09,2045.59,2056.1
2026-01-28 23:00:00+00:00,1769641200,2047.7,2086.71,2036.94,2051.45
2026-01-29 00:00:00+00:00,1769644800,2051.43,2065.71,2033.83,2055.87
2026-01-29 01:00:00+00:00,1769648400,2055.87,2055.87,2003.77,2043.62
2026-01-29 02:00:00+00:00,1769652000,2041.29,2043.62,2026.53,2041.26
2026-01-29 03:00:00+00:00,1769655600,2041.26,2061.47,2034.6,2055.77
2026-01-29 04:00:00+00:00,1769659200,2055.87,2110.45,2037.86,2107.89
2026-01-29 05:00:00+00:00,1769662800,2107.89,2137.13,2086.53,2109.33
2026-01-29 06:00:00+00:00,1769666400,2109.33,2115.69,2072.52,2084.41
2026-01-29 07:00:00+00:00,1769670000,2083.46,2096.03,2056.49,2079.36
2026-01-29 08:00:00+00:00,1769673600,2080.53,2083.75,2043.56,2058.32
2026-01-29 09:00:00+00:00,1769677200,2058.31,2083.1,2053.8,2063.66
2026-01-29 10:00:00+00:00,1769680800,2064.4,2075.32,2049.49,2054.26
2026-01-29 11:00:00+00:00,1769684400,2053.71,2080.71,2039.19,2077.21
2026-01-29 12:00:00+00:00,1769688000,2077.2,2089.69,2069.62,2076.83
2026-01-29 13:00:00+00:00,1769691600,2076.81,2101.49,2069.83,2100.74
2026-01-29 14:00:00+00:00,1769695200,2101.27,2140.31,2094.83,2119.76
2026-01-29 15:00:00+00:00,1769698800,2119.84,2119.95,1936.86,1973.58
2026-01-29 16:00:00+00:00,1769702400,1974.04,2019.93,1972.57,2006.3
2026-01-29 17:00:00+00:00,1769706000,2006.33,2027.65,1998.69,2007.15
2026-01-29 18:00:00+00:00,1769709600,2006.53,2024.77,2000.97,2010.71
2026-01-29 19:00:00+00:00,1769713200,2010.07,2012.38,1982.04,1985.99
2026-01-29 20:00:00+00:00,1769716800,1984.9,2015.8,1981.92,2010.33
2026-01-29 21:00:00+00:00,1769720400,2011.18,2018.71,1999.9,2010.74
2026-01-29 23:00:00+00:00,1769727600,2006.25,2033.68,1986.59,2029.44
2026-01-30 00:00:00+00:00,1769731200,2029.44,2042.88,2022.09,2025.39
2026-01-30 01:00:00+00:00,1769734800,2025.45,2041.37,1957.38,1960.32
2026-01-30 02:00:00+00:00,1769738400,1960.94,1968.81,1911.6,1930.1
2026-01-30 03:00:00+00:00,1769742000,1929.97,1930.23,1883.05,1921.75
2026-01-30 04:00:00+00:00,1769745600,1920.78,1948.48,1919.88,1926.01
2026-01-30 05:00:00+00:00,1769749200,1926.01,1953.14,1915.2,1917.83
2026-01-30 06:00:00+00:00,1769752800,1917.66,1925.99,1857.51,1862.96
2026-01-30 07:00:00+00:00,1769756400,1862.94,1880.6,1844.91,1855.74
2026-01-30 08:00:00+00:00,1769760000,1855.74,1858.8,1814.63,1838.69
2026-01-30 09:00:00+00:00,1769763600,1838.67,1847.26,1724.01,1794.28
2026-01-30 10:00:00+00:00,1769767200,1794.7,1833.65,1772.27,1832.36
2026-01-30 11:00:00+00:00,1769770800,1832.36,1868.36,1818.13,1855.54
2026-01-30 12:00:00+00:00,1769774400,1856.11,1863.07,1820.66,1823.11
2026-01-30 13:00:00+00:00,1769778000,1823.01,1847.76,1806.84,1815.54
2026-01-30 14:00:00+00:00,1769781600,1815.58,1856.36,1812.79,1824.02
2026-01-30 15:00:00+00:00,1769785200,1824.34,1841.13,1806.83,1818.21
2026-01-30 16:00:00+00:00,1769788800,1818.2,1823.1,1758.18,1785.79
2026-01-30 17:00:00+00:00,1769792400,1785.83,1798.85,1703.89,1709.83
2026-01-30 18:00:00+00:00,1769796000,1709.28,1727.8,1605.75,1703.82
2026-01-30 19:00:00+00:00,1769799600,1703.84,1741.86,1698.36,1721.08
2026-01-30 20:00:00+00:00,1769803200,1721.08,1730.77,1680.31,1700.86
2026-02-02 00:00:00+00:00,1769990400,1667.34,1711.89,1662.73,1679.73
2026-02-02 01:00:00+00:00,1769994000,1679.73,1682.3,1633.19,1669.62
2026-02-02 02:00:00+00:00,1769997600,1670.77,1686.43,1648.95,1649.97
2026-02-02 03:00:00+00:00,1770001200,1649.97,1678.06,1632.09,1641.45
2026-02-02 04:00:00+00:00,1770004800,1641.23,1665.79,1623.97,1634.91
2026-02-02 05:00:00+00:00,1770008400,1635.02,1645.89,1599.46,1634.8
2026-02-02 06:00:00+00:00,1770012000,1633.94,1642.36,1572.79,1615.73
2026-02-02 07:00:00+00:00,1770015600,1615.79,1653.57,1600.17,1635.27
2026-02-02 08:00:00+00:00,1770019200,1635.04,1673.64,1616.05,1657.63
2026-02-02 09:00:00+00:00,1770022800,1657.63,1675.27,1638.32,1666.96
2026-02-02 10:00:00+00:00,1770026400,1667.29,1683.43,1658.85,1681.65
2026-02-02 11:00:00+00:00,1770030000,1681.65,1699.37,1679.61,1691.21
2026-02-02 12:00:00+00:00,1770033600,1691.25,1765.09,1690.58,1745.21
2026-02-02 13:00:00+00:00,1770037200,1747.72,1758.97,1707.52,1754.66
2026-02-02 14:00:00+00:00,1770040800,1754.35,1771.94,1704.05,1707.47
2026-02-02 15:00:00+00:00,1770044400,1711.74,1740.03,1661.32,1667.53
2026-02-02 16:00:00+00:00,1770048000,1667.34,1723.42,1657.12,1693.87
2026-02-02 17:00:00+00:00,1770051600,1693.59,1715.84,1685.95,1708.72
2026-02-02 18:00:00+00:00,1770055200,1708.72,1711.26,1675.56,1698.73
2026-02-02 19:00:00+00:00,1770058800,1700.44,1746.16,1695.89,1744.03
2026-02-02 20:00:00+00:00,1770062400,1743.99,1746.47,1711.43,1716.76
2026-02-02 21:00:00+00:00,1770066000,1716.11,1729.44,1705.34,1722.1
2026-02-02 23:00:00+00:00,1770073200,1721.85,1775.32,1721.83,1771.46
2026-02-03 00:00:00+00:00,1770076800,1771.51,1791.14,1736.19,1736.67
2026-02-03 01:00:00+00:00,1770080400,1735.92,1783.88,1710.3,1765.61
2026-02-03 02:00:00+00:00,1770084000,1765.8,1766.04,1709.94,1723.49
2026-02-03 03:00:00+00:00,1770087600,1723.3,1756.68,1717.31,1755.82
2026-02-03 04:00:00+00:00,1770091200,1754.64,1761.0,1748.95,1753.0
2026-02-03 05:00:00+00:00,1770094800,1753.0,1768.91,1748.62,1751.16
2026-02-03 06:00:00+00:00,1770098400,1751.16,1794.02,1744.72,1792.34
2026-02-03 07:00:00+00:00,1770102000,1792.0,1829.75,1784.18,1805.28
2026-02-03 08:00:00+00:00,1770105600,1805.28,1825.9,1797.28,1809.0
2026-02-03 09:00:00+00:00,1770109200,1809.0,1814.94,1792.16,1806.65
2026-02-03 10:00:00+00:00,1770112800,1806.65,1812.58,1797.78,1797.85
2026-02-03 11:00:00+00:00,1770116400,1797.85,1814.86,1789.52,1807.33
2026-02-03 12:00:00+00:00,1770120000,1807.52,1820.84,1803.35,1814.13
2026-02-03 13:00:00+00:00,1770123600,1814.06,1821.52,1802.19,1818.73
2026-02-03 14:00:00+00:00,1770127200,1818.66,1834.46,1802.62,1812.7
2026-02-03 15:00:00+00:00,1770130800,1812.54,1829.15,1799.24,1803.69
2026-02-03 16:00:00+00:00,1770134400,1803.63,1816.31,1776.65,1782.95
2026-02-03 17:00:00+00:00,1770138000,1782.95,1784.47,1747.86,1752.27
2026-02-03 18:00:00+00:00,1770141600,1751.6,1764.16,1737.64,1742.27
2026-02-03 19:00:00+00:00,1770145200,1742.45,1760.68,1734.2,1748.07
2026-02-03 20:00:00+00:00,1770148800,1747.88,1763.56,1743.08,1756.3
2026-02-03 21:00:00+00:00,1770152400,1756.63,1760.88,1747.55,1749.77
2026-02-03 23:00:00+00:00,1770159600,1741.0,1754.83,1718.32,1745.14
2026-02-04 00:00:00+00:00,1770163200,1745.14,1784.8,1743.09,1776.05
2026-02-04 01:00:00+00:00,1770166800,1774.78,1799.67,1771.0,1799.26
2026-02-04 02:00:00+00:00,1770170400,1799.33,1808.58,1768.56,1781.34
2026-02-04 03:00:00+00:00,1770174000,1781.34,1795.47,1766.39,1784.87
2026-02-04 04:00:00+00:00,1770177600,1784.76,1794.65,1774.18,1794.38
2026-02-04 05:00:00+00:00,1770181200,1794.38,1794.38,1779.43,1788.68
2026-02-04 06:00:00+00:00,1770184800,1788.68,1806.07,1769.26,1805.65
2026-02-04 07:00:00+00:00,1770188400,1807.59,1822.46,1798.05,1817.67
2026-02-04 08:00:00+00:00,1770192000,1818.18,1828.36,1809.57,1818.0
2026-02-04 09:00:00+00:00,1770195600,1817.8,1839.0,1808.63,1835.19
2026-02-04 10:00:00+00:00,1770199200,1835.19,1846.44,1824.86,1840.63
2026-02-04 11:00:00+00:00,1770202800,1841.16,1844.7,1820.39,1832.04
2026-02-04 12:00:00+00:00,1770206400,1832.11,1839.83,1820.64,1826.7
2026-02-04 13:00:00+00:00,1770210000,1826.7,1845.31,1822.34,1833.21
2026-02-04 14:00:00+00:00,1770213600,1833.12,1839.59,1815.88,1818.34
2026-02-04 15:00:00+00:00,1770217200,1818.61,1820.01,1769.78,1772.54
2026-02-04 16:00:00+00:00,1770220800,1772.88,1781.75,1737.51,1761.26
2026-02-04 17:00:00+00:00,1770224400,1761.28,1771.26,1729.92,1739.14
2026-02-04 18:00:00+00:00,1770228000,1739.18,1759.63,1724.98,1755.08
2026-02-04 19:00:00+00:00,1770231600,1754.9,1770.01,1746.3,1766.58
2026-02-04 20:00:00+00:00,1770235200,1766.58,1770.49,1748.44,1756.34
2026-02-04 21:00:00+00:00,1770238800,1756.34,1774.91,1747.34,1768.6
2026-02-04 23:00:00+00:00,1770246000,1757.09,1783.42,1753.77,1773.1
2026-02-05 00:00:00+00:00,1770249600,1773.1,1791.87,1758.63,1769.56
2026-02-05 01:00:00+00:00,1770253200,1769.57,1785.32,1740.43,1742.0
2026-02-05 02:00:00+00:00,1770256800,1742.01,1747.1,1670.55,1684.24
2026-02-05 03:00:00+00:00,1770260400,1683.6,1723.31,1673.58,1697.33
2026-02-05 04:00:00+00:00,1770264000,1697.11,1728.21,1693.15,1712.88
2026-02-05 05:00:00+00:00,1770267600,1712.88,1717.7,1673.41,1703.05
2026-02-05 06:00:00+00:00,1770271200,1703.07,1733.63,1695.81,1729.34
2026-02-05 07:00:00+00:00,1770274800,1729.24,1741.57,1719.15,1723.39
2026-02-05 08:00:00+00:00,1770278400,1723.39,1741.28,1723.39,1730.78
2026-02-05 09:00:00+00:00,1770282000,1730.12,1747.02,1707.73,1723.99
2026-02-05 10:00:00+00:00,1770285600,1723.99,1729.9,1701.92,1707.09
2026-02-05 11:00:00+00:00,1770289200,1707.09,1727.01,1705.8,1720.99
2026-02-05 12:00:00+00:00,1770292800,1719.3,1725.91,1676.19,1693.24
2026-02-05 13:00:00+00:00,1770296400,1693.26,1728.33,1689.87,1712.17
2026-02-05 14:00:00+00:00,1770300000,1712.02,1720.9,1669.29,1707.23
2026-02-05 15:00:00+00:00,1770303600,1707.04,1716.97,1666.01,1675.76
2026-02-05 16:00:00+00:00,1770307200,1675.68,1696.13,1666.19,1688.76
2026-02-05 17:00:00+00:00,1770310800,1688.69,1694.71,1668.97,1688.42
2026-02-05 18:00:00+00:00,1770314400,1688.85,1690.18,1665.76,1667.38
2026-02-05 19:00:00+00:00,1770318000,1667.37,1674.43,1661.46,1664.01
2026-02-05 20:00:00+00:00,1770321600,1664.01,1674.12,1653.46,1655.9
2026-02-05 21:00:00+00:00,1770325200,1655.91,1661.92,1637.02,1655.65
2026-02-05 23:00:00+00:00,1770332400,1649.32,1663.37,1602.22,1608.07
2026-02-06 00:00:00+00:00,1770336000,1608.56,1654.84,1566.37,1631.8
2026-02-06 01:00:00+00:00,1770339600,1631.74,1638.59,1562.46,1631.94
2026-02-06 02:00:00+00:00,1770343200,1632.0,1648.21,1625.8,1635.92
2026-02-06 03:00:00+00:00,1770346800,1635.92,1647.23,1626.67,1642.38
2026-02-06 04:00:00+00:00,1770350400,1642.11,1645.62,1628.54,1639.58
2026-02-06 05:00:00+00:00,1770354000,1639.58,1669.68,1633.82,1664.25
2026-02-06 06:00:00+00:00,1770357600,1664.25,1669.37,1626.25,1635.05
2026-02-06 07:00:00+00:00,1770361200,1634.96,1644.56,1626.12,1629.43
2026-02-06 08:00:00+00:00,1770364800,1629.69,1652.39,1621.36,1645.31
2026-02-06 09:00:00+00:00,1770368400,1645.31,1661.65,1637.34,1652.78
2026-02-06 10:00:00+00:00,1770372000,1652.7,1669.42,1651.75,1667.04
2026-02-06 11:00:00+00:00,1770375600,1667.01,1684.36,1660.54,1680.92
2026-02-06 12:00:00+00:00,1770379200,1680.63,1687.8,1662.82,1687.15
2026-02-06 13:00:00+00:00,1770382800,1686.98,1699.21,1682.54,1696.51
2026-02-06 14:00:00+00:00,1770386400,1696.32,1717.21,1685.96,1710.33
2026-02-06 15:00:00+00:00,1770390000,1709.63,1721.08,1700.37,1711.37
2026-02-06 16:00:00+00:00,1770393600,1711.37,1721.54,1705.26,1716.26
2026-02-06 17:00:00+00:00,1770397200,1716.26,1736.71,1715.51,1732.14
2026-02-06 18:00:00+00:00,1770400800,1732.66,1734.33,1714.55,1719.73
2026-02-06 19:00:00+00:00,1770404400,1719.73,1719.94,1712.12,1714.74
2026-02-06 20:00:00+00:00,1770408000,1714.57,1716.38,1702.84,1710.25
2026-02-09 00:00:00+00:00,1770595200,1744.84,1752.92,1731.92,1742.77
2026-02-09 01:00:00+00:00,1770598800,1743.18,1743.18,1688.6,1688.84
2026-02-09 02:00:00+00:00,1770602400,1688.8,1728.91,1684.22,1719.07
2026-02-09 03:00:00+00:00,1770606000,1719.07,1729.11,1717.6,1719.01
2026-02-09 04:00:00+00:00,1770609600,1718.98,1739.58,1717.74,1729.24
2026-02-09 05:00:00+00:00,1770613200,1729.24,1738.98,1723.78,1735.96
2026-02-09 06:00:00+00:00,1770616800,1736.2,1752.9,1718.46,1744.05
2026-02-09 07:00:00+00:00,1770620400,1743.57,1743.61,1706.64,1711.01
2026-02-09 08:00:00+00:00,1770624000,1712.15,1732.26,1711.24,1724.5
2026-02-09 09:00:00+00:00,1770627600,1724.58,1730.45,1697.82,1701.52
2026-02-09 10:00:00+00:00,1770631200,1701.52,1703.54,1672.41,1688.71
2026-02-09 11:00:00+00:00,1770634800,1688.71,1698.61,1686.54,1696.06
2026-02-09 12:00:00+00:00,1770638400,1695.96,1696.84,1670.57,1677.55
2026-02-09 13:00:00+00:00,1770642000,1677.48,1702.71,1670.88,1697.96
2026-02-09 14:00:00+00:00,1770645600,1698.23,1741.05,1692.56,1734.76
2026-02-09 15:00:00+00:00,1770649200,1734.49,1737.88,1719.38,1737.88
2026-02-09 16:00:00+00:00,1770652800,1738.75,1752.2,1735.95,1742.93
2026-02-09 17:00:00+00:00,1770656400,1742.93,1743.66,1726.94,1730.94
2026-02-09 18:00:00+00:00,1770660000,1730.67,1735.72,1723.7,1732.23
2026-02-09 19:00:00+00:00,1770663600,1731.92,1738.52,1728.44,1736.34
2026-02-09 20:00:00+00:00,1770667200,1736.43,1745.46,1736.05,1743.38
2026-02-09 21:00:00+00:00,1770670800,1743.61,1745.82,1735.02,1739.7
2026-02-09 23:00:00+00:00,1770678000,1746.77,1746.77,1712.51,1726.14
2026-02-10 00:00:00+00:00,1770681600,1725.27,1732.14,1707.2,1717.57
2026-02-10 01:00:00+00:00,1770685200,1717.57,1734.55,1707.1,1734.54
2026-02-10 02:00:00+00:00,1770688800,1734.54,1740.03,1724.68,1729.27
2026-02-10 03:00:00+00:00,1770692400,1729.32,1730.96,1714.58,1728.25
2026-02-10 04:00:00+00:00,1770696000,1728.25,1729.44,1721.08,1727.45
2026-02-10 05:00:00+00:00,1770699600,1727.45,1733.87,1717.7,1728.9
2026-02-10 06:00:00+00:00,1770703200,1728.97,1735.84,1718.99,1718.99
2026-02-10 07:00:00+00:00,1770706800,1718.97,1736.87,1716.48,1736.31
2026-02-10 08:00:00+00:00,1770710400,1736.39,1744.18,1728.24,1743.17
2026-02-10 09:00:00+00:00,1770714000,1743.34,1751.44,1723.49,1726.98
2026-02-10 10:00:00+00:00,1770717600,1726.98,1742.75,1723.58,1732.9
2026-02-10 11:00:00+00:00,1770721200,1732.9,1733.7,1724.82,1729.02
2026-02-10 12:00:00+00:00,1770724800,1729.02,1733.09,1705.68,1712.54
2026-02-10 13:00:00+00:00,1770728400,1712.54,1736.81,1710.65,1732.65
2026-02-10 14:00:00+00:00,1770732000,1732.61,1755.9,1714.74,1731.91
2026-02-10 15:00:00+00:00,1770735600,1732.02,1738.47,1721.49,1722.43
2026-02-10 16:00:00+00:00,1770739200,1722.32,1729.03,1717.31,1720.86
2026-02-10 17:00:00+00:00,1770742800,1720.73,1722.92,1712.63,1720.99
2026-02-10 18:00:00+00:00,1770746400,1721.36,1721.95,1705.55,1714.78
2026-02-10 19:00:00+00:00,1770750000,1714.65,1722.89,1709.9,1721.69
2026-02-10 20:00:00+00:00,1770753600,1721.8,1722.81,1710.31,1712.28
2026-02-10 21:00:00+00:00,1770757200,1712.26,1715.23,1705.59,1712.52
2026-02-10 23:00:00+00:00,1770764400,1708.33,1720.47,1708.33,1717.23
2026-02-11 00:00:00+00:00,1770768000,1717.23,1729.21,1707.55,1722.33
2026-02-11 01:00:00+00:00,1770771600,1722.0,1736.52,1719.77,1735.09
2026-02-11 02:00:00+00:00,1770775200,1735.09,1753.74,1725.55,1748.77
2026-02-11 03:00:00+00:00,1770778800,1749.63,1751.9,1736.32,1746.7
2026-02-11 04:00:00+00:00,1770782400,1746.74,1748.69,1736.76,1738.51
2026-02-11 05:00:00+00:00,1770786000,1738.5,1747.8,1736.25,1741.59
2026-02-11 06:00:00+00:00,1770789600,1741.59,1750.24,1736.82,1744.13
2026-02-11 07:00:00+00:00,1770793200,1744.11,1755.8,1743.4,1753.32
2026-02-11 08:00:00+00:00,1770796800,1753.32,1761.73,1749.32,1757.1
2026-02-11 09:00:00+00:00,1770800400,1757.17,1767.33,1748.74,1764.34
2026-02-11 10:00:00+00:00,1770804000,1764.6,1775.02,1758.6,1769.19
2026-02-11 11:00:00+00:00,1770807600,1769.19,1775.79,1765.3,1770.16
2026-02-11 12:00:00+00:00,1770811200,1770.65,1772.53,1747.04,1759.61
2026-02-11 13:00:00+00:00,1770814800,1759.59,1766.2,1728.74,1760.43
2026-02-11 14:00:00+00:00,1770818400,1760.33,1771.42,1739.9,1749.45
2026-02-11 15:00:00+00:00,1770822000,1749.14,1764.05,1714.38,1731.64
2026-02-11 16:00:00+00:00,1770825600,1731.41,1740.1,1724.08,1734.88
2026-02-11 17:00:00+00:00,1770829200,1735.26,1741.51,1727.99,1732.69
2026-02-11 18:00:00+00:00,1770832800,1732.94,1735.07,1724.11,1727.95
2026-02-11 19:00:00+00:00,1770836400,1727.59,1731.47,1713.95,1714.77
2026-02-11 20:00:00+00:00,1770840000,1714.78,1723.4,1712.24,1719.24
2026-02-11 21:00:00+00:00,1770843600,1719.58,1726.81,1716.27,1721.4
2026-02-11 23:00:00+00:00,1770850800,1726.61,1728.83,1681.94,1708.73
2026-02-12 00:00:00+00:00,1770854400,1711.49,1715.01,1699.01,1708.39
2026-02-12 01:00:00+00:00,1770858000,1708.16,1719.07,1691.67,1715.57
2026-02-12 02:00:00+00:00,1770861600,1715.57,1722.01,1713.18,1720.35
2026-02-12 03:00:00+00:00,1770865200,1720.51,1732.82,1718.48,1721.26
2026-02-12 04:00:00+00:00,1770868800,1721.2,1727.12,1717.09,1718.69
2026-02-12 05:00:00+00:00,1770872400,1718.69,1733.6,1717.35,1721.69
2026-02-12 06:00:00+00:00,1770876000,1721.54,1724.52,1700.55,1705.71
2026-02-12 07:00:00+00:00,1770879600,1705.77,1713.91,1702.01,1711.69
2026-02-12 08:00:00+00:00,1770883200,1711.7,1724.17,1706.59,1715.89
2026-02-12 09:00:00+00:00,1770886800,1715.89,1725.95,1713.9,1720.02
2026-02-12 10:00:00+00:00,1770890400,1720.11,1722.41,1706.49,1707.72
2026-02-12 11:00:00+00:00,1770894000,1707.51,1718.35,1706.04,1716.29
2026-02-12 12:00:00+00:00,1770897600,1716.29,1718.19,1700.68,1701.28
2026-02-12 13:00:00+00:00,1770901200,1701.27,1714.89,1688.2,1701.95
2026-02-12 14:00:00+00:00,1770904800,1702.02,1728.94,1694.88,1698.5
2026-02-12 15:00:00+00:00,1770908400,1698.58,1731.61,1698.58,1713.12
2026-02-12 16:00:00+00:00,1770912000,1713.04,1713.04,1632.92,1637.6
2026-02-12 17:00:00+00:00,1770915600,1637.47,1662.36,1635.5,1642.62
2026-02-12 18:00:00+00:00,1770919200,1642.87,1658.11,1633.02,1650.93
2026-02-12 19:00:00+00:00,1770922800,1650.59,1651.83,1641.11,1644.46
2026-02-12 20:00:00+00:00,1770926400,1644.46,1647.15,1621.6,1623.64
2026-02-12 21:00:00+00:00,1770930000,1623.16,1630.32,1620.37,1622.69
2026-02-12 23:00:00+00:00,1770937200,1640.84,1640.84,1613.41,1630.14
2026-02-13 00:00:00+00:00,1770940800,1630.14,1635.52,1620.89,1621.13
2026-02-13 01:00:00+00:00,1770944400,1623.53,1656.74,1623.53,1648.0
2026-02-13 02:00:00+00:00,1770948000,1648.0,1668.24,1646.77,1666.76
2026-02-13 03:00:00+00:00,1770951600,1666.8,1670.06,1658.49,1665.35
2026-02-13 04:00:00+00:00,1770955200,1665.35,1675.26,1661.26,1671.12
2026-02-13 05:00:00+00:00,1770958800,1671.07,1674.51,1653.12,1654.18
2026-02-13 06:00:00+00:00,1770962400,1654.07,1671.02,1653.18,1668.96
2026-02-13 07:00:00+00:00,1770966000,1668.96,1679.66,1663.74,1673.0
2026-02-13 08:00:00+00:00,1770969600,1673.47,1679.32,1661.11,1666.52
2026-02-13 09:00:00+00:00,1770973200,1666.52,1666.52,1647.09,1647.84
2026-02-13 10:00:00+00:00,1770976800,1647.87,1665.43,1640.02,1640.97
2026-02-13 11:00:00+00:00,1770980400,1640.55,1648.82,1636.5,1648.41
2026-02-13 12:00:00+00:00,1770984000,1648.48,1655.87,1642.75,1653.12
2026-02-13 13:00:00+00:00,1770987600,1652.98,1667.66,1646.55,1658.09
2026-02-13 14:00:00+00:00,1770991200,1657.86,1671.56,1641.86,1654.76
2026-02-13 15:00:00+00:00,1770994800,1655.17,1692.73,1654.74,1659.95
2026-02-13 16:00:00+00:00,1770998400,1659.95,1665.15,1652.64,1656.65
2026-02-13 17:00:00+00:00,1771002000,1656.59,1682.54,1656.59,1677.2
2026-02-13 18:00:00+00:00,1771005600,1677.78,1693.39,1677.78,1692.68
2026-02-13 19:00:00+00:00,1771009200,1691.96,1709.22,1691.25,1700.43
2026-02-13 20:00:00+00:00,1771012800,1700.43,1703.59,1689.7,1696.5
2026-02-16 00:00:00+00:00,1771200000,1690.5,1691.2,1679.83,1691.18
2026-02-16 01:00:00+00:00,1771203600,1691.2,1701.73,1688.32,1697.24
2026-02-16 02:00:00+00:00,1771207200,1697.24,1700.6,1683.73,1683.73
2026-02-16 03:00:00+00:00,1771210800,1683.72,1693.56,1676.44,1685.65
2026-02-16 04:00:00+00:00,1771214400,1685.65,1686.41,1676.59,1677.35
2026-02-16 05:00:00+00:00,1771218000,1677.33,1684.02,1671.11,1684.02
2026-02-16 06:00:00+00:00,1771221600,1684.02,1698.3,1680.75,1687.63
2026-02-16 07:00:00+00:00,1771225200,1687.63,1693.02,1685.64,1686.39
2026-02-16 08:00:00+00:00,1771228800,1686.89,1692.47,1674.7,1687.23
2026-02-16 09:00:00+00:00,1771232400,1687.23,1697.11,1684.85,1690.85
2026-02-16 10:00:00+00:00,1771236000,1690.85,1694.61,1684.57,1691.38
2026-02-16 11:00:00+00:00,1771239600,1691.38,1703.76,1682.87,1700.38
2026-02-16 12:00:00+00:00,1771243200,1700.38,1700.6,1693.05,1693.05
2026-02-16 13:00:00+00:00,1771246800,1693.55,1700.85,1690.1,1697.58
2026-02-16 14:00:00+00:00,1771250400,1697.58,1700.16,1688.89,1695.15
2026-02-16 15:00:00+00:00,1771254000,1695.15,1720.12,1694.5,1713.09
2026-02-16 16:00:00+00:00,1771257600,1712.87,1744.58,1710.92,1741.64
2026-02-17 00:00:00+00:00,1771286400,1733.13,1733.91,1688.62,1697.89
2026-02-17 01:00:00+00:00,1771290000,1697.8,1714.27,1683.18,1706.06
2026-02-17 02:00:00+00:00,1771293600,1706.06,1713.77,1699.21,1707.95
2026-02-17 03:00:00+00:00,1771297200,1707.95,1709.37,1690.19,1693.09
2026-02-17 04:00:00+00:00,1771300800,1693.09,1699.63,1692.82,1698.3
2026-02-17 05:00:00+00:00,1771304400,1698.3,1698.45,1671.21,1689.7
2026-02-17 06:00:00+00:00,1771308000,1689.9,1698.76,1686.41,1695.89
2026-02-17 07:00:00+00:00,1771311600,1695.89,1701.12,1686.42,1697.83
2026-02-17 08:00:00+00:00,1771315200,1697.83,1703.16,1674.39,1682.14
