time,open,high,low,close
2026-01-21 00:00:00+00:00,4690.224,4694.645,4681.051,4687.539
2026-01-21 01:00:00+00:00,4687.541,4700.71,4687.541,4700.71
2026-01-21 02:00:00+00:00,4700.718,4703.56,4681.207,4684.131
2026-01-21 03:00:00+00:00,4684.134,4686.921,4674.814,4686.799
2026-01-21 04:00:00+00:00,4686.811,4688.494,4673.456,4679.961
2026-01-21 05:00:00+00:00,4679.962,4693.936,4679.962,4693.936
2026-01-21 06:00:00+00:00,4693.94,4700.325,4688.681,4694.355
2026-01-21 07:00:00+00:00,4694.356,4698.229,4686.908,4693.852
2026-01-21 08:00:00+00:00,4693.855,4702.086,4692.223,4702.086
2026-01-21 09:00:00+00:00,4702.088,4713.998,4702.088,4713.998
2026-01-21 10:00:00+00:00,4714.002,4727.614,4714.002,4717.105
2026-01-21 11:00:00+00:00,4717.115,4729.611,4717.115,4729.611
2026-01-21 12:00:00+00:00,4729.623,4734.948,4713.534,4716.786
2026-01-21 13:00:00+00:00,4716.793,4719.759,4710.1,4716.615
2026-01-21 14:00:00+00:00,4716.616,4719.131,4697.26,4698.835
2026-01-21 15:00:00+00:00,4698.841,4709.627,4695.4,4708.068
2026-01-21 16:00:00+00:00,4708.072,4714.807,4705.205,4706.363
2026-01-21 17:00:00+00:00,4706.369,4720.837,4704.793,4720.837
2026-01-21 18:00:00+00:00,4720.848,4735.008,4720.848,4728.951
2026-01-21 19:00:00+00:00,4728.951,4736.572,4724.885,4736.572
2026-01-21 20:00:00+00:00,4736.579,4745.935,4734.173,4745.935
2026-01-21 21:00:00+00:00,4745.943,4751.343,4741.492,4741.496
2026-01-21 22:00:00+00:00,4741.502,4746.158,4737.699,4746.158
2026-01-21 23:00:00+00:00,4746.162,4751.444,4741.187,4745.576
2026-01-22 00:00:00+00:00,4745.58,4746.449,4730.881,4746.449
2026-01-22 01:00:00+00:00,4746.453,4746.473,4734.253,4738.781
2026-01-22 02:00:00+00:00,4738.784,4745.267,4731.742,4740.527
2026-01-22 03:00:00+00:00,4740.531,4748.438,4730.832,4731.7
2026-01-22 04:00:00+00:00,4731.708,4746.927,4731.708,4746.927
2026-01-22 05:00:00+00:00,4746.932,4753.061,4741.199,4750.969
2026-01-22 06:00:00+00:00,4750.974,4751.512,4740.085,4747.957
2026-01-22 07:00:00+00:00,4747.962,4752.094,4743.679,4752.094
2026-01-22 08:00:00+00:00,4752.098,4763.167,4749.45,4759.93
2026-01-22 09:00:00+00:00,4759.932,4768.241,4754.93,4768.241
2026-01-22 10:00:00+00:00,4768.242,4772.783,4751.383,4756.034
2026-01-22 11:00:00+00:00,4756.035,4756.884,4724.725,4727.588
2026-01-22 12:00:00+00:00,4727.591,4731.486,4724.487,4726.963
2026-01-22 13:00:00+00:00,4726.97,4732.017,4706.766,4717.547
2026-01-22 14:00:00+00:00,4717.555,4734.529,4717.555,4734.529
2026-01-22 15:00:00+00:00,4734.529,4744.694,4732.545,4735.452
2026-01-22 16:00:00+00:00,4735.453,4740.874,4728.398,4729.302
2026-01-22 17:00:00+00:00,4729.309,4736.206,4721.708,4731.327
2026-01-22 18:00:00+00:00,4731.328,4736.959,4724.57,4734.893
2026-01-22 19:00:00+00:00,4734.897,4743.604,4734.144,4740.269
2026-01-22 20:00:00+00:00,4740.275,4746.055,4735.073,4737.121
2026-01-22 21:00:00+00:00,4737.122,4747.9,4737.122,4744.061
2026-01-22 22:00:00+00:00,4744.063,4747.504,4732.716,4747.504
2026-01-22 23:00:00+00:00,4747.507,4764.894,4747.507,4764.894
2026-01-23 00:00:00+00:00,4764.9,4779.157,4764.9,4776.286
2026-01-23 01:00:00+00:00,4776.289,4776.862,4766.28,4774.673
2026-01-23 02:00:00+00:00,4774.676,4779.139,4765.325,4771.287
2026-01-23 03:00:00+00:00,4771.291,4777.898,4747.411,4751.418
2026-01-23 04:00:00+00:00,4751.422,4755.688,4713.674,4715.073
2026-01-23 05:00:00+00:00,4715.081,4727.425,4715.081,4727.425
2026-01-23 06:00:00+00:00,4727.427,4735.418,4718.51,4719.399
2026-01-23 07:00:00+00:00,4719.412,4723.547,4708.488,4711.347
2026-01-23 08:00:00+00:00,4711.347,4712.457,4700.909,4710.513
2026-01-23 09:00:00+00:00,4710.517,4718.775,4701.118,4701.156
2026-01-23 10:00:00+00:00,4701.156,4711.008,4697.46,4698.493
2026-01-23 11:00:00+00:00,4698.494,4708.511,4692.635,4696.875
2026-01-23 12:00:00+00:00,4696.878,4710.08,4693.67,4694.104
2026-01-23 13:00:00+00:00,4694.109,4697.865,4681.112,4683.035
2026-01-23 14:00:00+00:00,4683.041,4699.977,4683.041,4699.977
2026-01-23 15:00:00+00:00,4699.981,4706.952,4693.958,4697.839
2026-01-23 16:00:00+00:00,4697.842,4710.924,4697.842,4705.515
2026-01-23 17:00:00+00:00,4705.523,4720.438,4705.523,4719.297
2026-01-23 18:00:00+00:00,4719.301,4727.151,4719.301,4724.226
2026-01-23 19:00:00+00:00,4724.235,4726.473,4714.2,4724.804
2026-01-23 20:00:00+00:00,4724.805,4736.682,4724.805,4736.682
2026-01-23 21:00:00+00:00,4736.693,4747.895,4736.693,4742.023
2026-01-23 22:00:00+00:00,4742.023,4758.859,4742.023,4758.859
2026-01-23 23:00:00+00:00,4758.86,4773.707,4757.075,4773.707
2026-01-24 00:00:00+00:00,4773.712,4783.431,4773.457,4780.969
2026-01-24 01:00:00+00:00,4780.975,4787.395,4779.152,4782.106
2026-01-24 02:00:00+00:00,4782.112,4783.058,4754.935,4759.874
2026-01-24 03:00:00+00:00,4759.88,4764.346,4749.598,4749.851
2026-01-24 04:00:00+00:00,4749.857,4760.38,4746.931,4760.38
2026-01-24 05:00:00+00:00,4760.387,4765.808,4750.455,4765.808
2026-01-24 06:00:00+00:00,4765.813,4769.166,4753.918,4765.062
2026-01-24 07:00:00+00:00,4765.078,4768.113,4756.015,4759.471
2026-01-24 08:00:00+00:00,4759.476,4761.281,4749.308,4754.927
2026-01-24 09:00:00+00:00,4754.935,4772.437,4754.935,4772.437
2026-01-24 10:00:00+00:00,4772.443,4783.82,4769.315,4783.82
2026-01-24 11:00:00+00:00,4783.825,4789.946,4774.346,4789.946
2026-01-24 12:00:00+00:00,4789.948,4805.174,4789.948,4805.174
2026-01-24 13:00:00+00:00,4805.182,4819.058,4805.182,4819.058
2026-01-24 14:00:00+00:00,4819.059,4828.404,4811.335,4814.81
2026-01-24 15:00:00+00:00,4814.822,4822.843,4810.201,4819.889
2026-01-24 16:00:00+00:00,4819.893,4822.543,4811.859,4817.614
2026-01-24 17:00:00+00:00,4817.62,4824.594,4813.522,4815.287
