time,epoch,open,high,low,close
2026-04-30 07:01:00+00:00,1777532460,72.9065,72.9508,72.8851,72.9508
2026-04-30 07:02:00+00:00,1777532520,72.9405,72.9405,72.8539,72.8995
2026-04-30 07:03:00+00:00,1777532580,72.899,72.9785,72.899,72.9245
2026-04-30 07:04:00+00:00,1777532640,72.9235,72.9544,72.8905,72.926
2026-04-30 07:05:00+00:00,1777532700,72.9111,72.953,72.876,72.889
2026-04-30 07:06:00+00:00,1777532760,72.869,72.9607,72.868,72.9601
2026-04-30 07:07:00+00:00,1777532820,72.956,72.9857,72.9467,72.9857
2026-04-30 07:08:00+00:00,1777532880,72.9846,72.987,72.944,72.9484
2026-04-30 07:09:00+00:00,1777532940,72.9448,73.0715,72.9448,73.0709
2026-04-30 07:10:00+00:00,1777533000,73.0713,73.0973,73.0635,73.0965
2026-04-30 07:11:00+00:00,1777533060,73.096,73.1396,73.0942,73.1077
2026-04-30 07:12:00+00:00,1777533120,73.0929,73.116,73.0574,73.062
2026-04-30 07:13:00+00:00,1777533180,73.0591,73.0999,73.0525,73.0527
2026-04-30 07:14:00+00:00,1777533240,73.0382,73.0516,73.007,73.04
2026-04-30 07:15:00+00:00,1777533300,73.0374,73.0557,72.9931,73.0117
2026-04-30 07:16:00+00:00,1777533360,73.0182,73.0312,72.8804,72.8804
2026-04-30 07:17:00+00:00,1777533420,72.8785,72.8831,72.803,72.837
2026-04-30 07:18:00+00:00,1777533480,72.8345,72.8625,72.8125,72.8219
2026-04-30 07:19:00+00:00,1777533540,72.8234,72.8427,72.7945,72.7945
2026-04-30 07:20:00+00:00,1777533600,72.7935,72.7942,72.7381,72.7855
2026-04-30 07:21:00+00:00,1777533660,72.7875,72.7875,72.7575,72.7647
2026-04-30 07:22:00+00:00,1777533720,72.7609,72.7837,72.74,72.7505
2026-04-30 07:23:00+00:00,1777533780,72.7515,72.8767,72.75,72.8767
2026-04-30 07:24:00+00:00,1777533840,72.8767,72.8767,72.8229,72.8285
2026-04-30 07:25:00+00:00,1777533900,72.8284,72.8345,72.7855,72.79
2026-04-30 07:26:00+00:00,1777533960,72.793,72.8335,72.7856,72.8281
2026-04-30 07:27:00+00:00,1777534020,72.827,72.8608,72.811,72.8495
2026-04-30 07:28:00+00:00,1777534080,72.85,72.8503,72.78,72.798
2026-04-30 07:29:00+00:00,1777534140,72.7963,72.8643,72.7963,72.8643
2026-04-30 07:30:00+00:00,1777534200,72.8707,72.8765,72.7933,72.7933
2026-04-30 07:31:00+00:00,1777534260,72.7953,72.8351,72.7934,72.812
2026-04-30 07:32:00+00:00,1777534320,72.8076,72.808,72.7781,72.7994
2026-04-30 07:33:00+00:00,1777534380,72.7998,72.8694,72.7775,72.8675
2026-04-30 07:34:00+00:00,1777534440,72.852,72.8561,72.8085,72.816
2026-04-30 07:35:00+00:00,1777534500,72.8155,72.8175,72.7784,72.7904
2026-04-30 07:36:00+00:00,1777534560,72.7899,72.8242,72.78,72.781
2026-04-30 07:37:00+00:00,1777534620,72.7822,72.9232,72.7656,72.9232
2026-04-30 07:38:00+00:00,1777534680,72.927,72.9427,72.8816,72.899
2026-04-30 07:39:00+00:00,1777534740,72.9003,72.9246,72.8925,72.895
2026-04-30 07:40:00+00:00,1777534800,72.8968,72.925,72.8951,72.9047
2026-04-30 07:41:00+00:00,1777534860,72.913,72.9792,72.913,72.9577
2026-04-30 07:42:00+00:00,1777534920,72.9577,72.958,72.931,72.9502
2026-04-30 07:43:00+00:00,1777534980,72.9554,72.9822,72.9375,72.9786
2026-04-30 07:44:00+00:00,1777535040,72.9794,72.9951,72.957,72.957
2026-04-30 07:45:00+00:00,1777535100,72.958,72.9908,72.9555,72.989
2026-04-30 07:46:00+00:00,1777535160,72.9908,73.0144,72.9755,72.9888
2026-04-30 07:47:00+00:00,1777535220,72.9921,73.0444,72.9921,73.0131
2026-04-30 07:48:00+00:00,1777535280,73.0131,73.145,73.0131,73.1125
2026-04-30 07:49:00+00:00,1777535340,73.11,73.1293,73.0885,73.1245
2026-04-30 07:50:00+00:00,1777535400,73.125,73.125,73.0097,73.0097
2026-04-30 07:51:00+00:00,1777535460,73.0117,73.0331,73.003,73.0215
2026-04-30 07:52:00+00:00,1777535520,73.0215,73.0425,73.0007,73.0185
2026-04-30 07:53:00+00:00,1777535580,73.019,73.0954,73.019,73.0954
2026-04-30 07:54:00+00:00,1777535640,73.0954,73.0954,73.0551,73.0635
2026-04-30 07:55:00+00:00,1777535700,73.063,73.063,73.0123,73.014
2026-04-30 07:56:00+00:00,1777535760,73.015,73.1155,73.015,73.1155
2026-04-30 07:57:00+00:00,1777535820,73.1286,73.2745,73.094,73.103
2026-04-30 07:58:00+00:00,1777535880,73.1008,73.121,73.0695,73.0697
2026-04-30 07:59:00+00:00,1777535940,73.071,73.1255,73.061,73.1164
2026-04-30 08:00:00+00:00,1777536000,73.1165,73.1707,73.0675,73.141
2026-04-30 08:01:00+00:00,1777536060,73.1405,73.2173,73.1215,73.1555
2026-04-30 08:02:00+00:00,1777536120,73.1609,73.2302,73.1436,73.2302
2026-04-30 08:03:00+00:00,1777536180,73.2315,73.2975,73.2136,73.2885
2026-04-30 08:04:00+00:00,1777536240,73.2852,73.5311,73.2852,73.5311
2026-04-30 08:05:00+00:00,1777536300,73.5248,73.6232,73.4878,73.4878
2026-04-30 08:06:00+00:00,1777536360,73.49,73.5696,73.4165,73.5549
2026-04-30 08:07:00+00:00,1777536420,73.56,73.5801,73.5207,73.5385
2026-04-30 08:08:00+00:00,1777536480,73.53,73.5407,73.4351,73.4543
2026-04-30 08:09:00+00:00,1777536540,73.4585,73.475,73.3925,73.475
2026-04-30 08:10:00+00:00,1777536600,73.465,73.4885,73.454,73.4646
2026-04-30 08:11:00+00:00,1777536660,73.4675,73.4787,73.4105,73.4105
2026-04-30 08:12:00+00:00,1777536720,73.4105,73.4245,73.404,73.4098
2026-04-30 08:13:00+00:00,1777536780,73.4138,73.4599,73.395,73.4285
2026-04-30 08:14:00+00:00,1777536840,73.4287,73.5185,73.4277,73.4648
2026-04-30 08:15:00+00:00,1777536900,73.4575,73.4575,73.406,73.423
2026-04-30 08:16:00+00:00,1777536960,73.4225,73.4412,73.396,73.4225
2026-04-30 08:17:00+00:00,1777537020,73.4195,73.482,73.4195,73.4665
2026-04-30 08:18:00+00:00,1777537080,73.4665,73.469,73.3945,73.3962
2026-04-30 08:19:00+00:00,1777537140,73.3976,73.398,73.326,73.3608
2026-04-30 08:20:00+00:00,1777537200,73.3619,73.3675,73.3265,73.3453
2026-04-30 08:21:00+00:00,1777537260,73.3468,73.3468,73.2792,73.308
2026-04-30 08:22:00+00:00,1777537320,73.3095,73.32,73.2775,73.2775
2026-04-30 08:23:00+00:00,1777537380,73.2766,73.336,73.2705,73.2935
2026-04-30 08:24:00+00:00,1777537440,73.2921,73.3138,73.2796,73.2885
2026-04-30 08:25:00+00:00,1777537500,73.2959,73.3524,73.2959,73.3339
2026-04-30 08:26:00+00:00,1777537560,73.3405,73.3476,73.301,73.3025
2026-04-30 08:27:00+00:00,1777537620,73.3033,73.4125,73.2978,73.3563
2026-04-30 08:28:00+00:00,1777537680,73.3595,73.388,73.347,73.347
2026-04-30 08:29:00+00:00,1777537740,73.3472,73.36,73.3384,73.3595
2026-04-30 08:30:00+00:00,1777537800,73.3619,73.4405,73.348,73.398
2026-04-30 08:31:00+00:00,1777537860,73.3985,73.4445,73.3885,73.4112
2026-04-30 08:32:00+00:00,1777537920,73.4034,73.425,73.3935,73.3935
2026-04-30 08:33:00+00:00,1777537980,73.4011,73.4313,73.3838,73.4313
2026-04-30 08:34:00+00:00,1777538040,73.4295,73.4751,73.358,73.3854
2026-04-30 08:35:00+00:00,1777538100,73.3836,73.3845,73.3063,73.3194
2026-04-30 08:36:00+00:00,1777538160,73.3204,73.3524,73.3204,73.352
2026-04-30 08:37:00+00:00,1777538220,73.3555,73.4075,73.3555,73.386
2026-04-30 08:38:00+00:00,1777538280,73.3809,73.511,73.3809,73.5065
2026-04-30 08:39:00+00:00,1777538340,73.5004,73.5004,73.4139,73.4139
2026-04-30 08:40:00+00:00,1777538400,73.397,73.4275,73.3513,73.417
2026-04-30 08:41:00+00:00,1777538460,73.4062,73.4105,73.3628,73.385
2026-04-30 08:42:00+00:00,1777538520,73.384,73.4415,73.3792,73.4049
2026-04-30 08:43:00+00:00,1777538580,73.403,73.406,73.3742,73.3841
2026-04-30 08:44:00+00:00,1777538640,73.3855,73.391,73.3376,73.3785
2026-04-30 08:45:00+00:00,1777538700,73.38,73.4066,73.3655,73.4066
2026-04-30 08:46:00+00:00,1777538760,73.4055,73.4258,73.3925,73.4162
2026-04-30 08:47:00+00:00,1777538820,73.416,73.416,73.3805,73.4088
2026-04-30 08:48:00+00:00,1777538880,73.41,73.45,73.3953,73.3953
2026-04-30 08:49:00+00:00,1777538940,73.3915,73.4393,73.3902,73.428
2026-04-30 08:50:00+00:00,1777539000,73.4275,73.4325,73.3714,73.3825
2026-04-30 08:51:00+00:00,1777539060,73.382,73.438,73.3815,73.4205
2026-04-30 08:52:00+00:00,1777539120,73.4196,73.4218,73.3713,73.3839
2026-04-30 08:53:00+00:00,1777539180,73.3839,73.4107,73.3645,73.4097
2026-04-30 08:54:00+00:00,1777539240,73.4101,73.442,73.3865,73.3865
2026-04-30 08:55:00+00:00,1777539300,73.3899,73.3912,73.335,73.3454
2026-04-30 08:56:00+00:00,1777539360,73.3575,73.3817,73.3464,73.373
2026-04-30 08:57:00+00:00,1777539420,73.3735,73.3807,73.339,73.3428
2026-04-30 08:58:00+00:00,1777539480,73.341,73.3529,73.3192,73.3315
2026-04-30 08:59:00+00:00,1777539540,73.3345,73.3645,73.3345,73.3348
2026-04-30 09:00:00+00:00,1777539600,73.331,73.3685,73.331,73.3588
2026-04-30 09:01:00+00:00,1777539660,73.3573,73.3605,73.3345,73.3418
2026-04-30 09:02:00+00:00,1777539720,73.3595,73.3625,73.317,73.3345
2026-04-30 09:03:00+00:00,1777539780,73.3362,73.382,73.3343,73.3715
2026-04-30 09:04:00+00:00,1777539840,73.3711,73.3862,73.3381,73.3649
2026-04-30 09:05:00+00:00,1777539900,73.3639,73.4032,73.3639,73.3905
2026-04-30 09:06:00+00:00,1777539960,73.3945,73.4256,73.3683,73.3697
2026-04-30 09:07:00+00:00,1777540020,73.3687,73.4008,73.3265,73.3335
2026-04-30 09:08:00+00:00,1777540080,73.3333,73.3333,73.2535,73.2825
2026-04-30 09:09:00+00:00,1777540140,73.281,73.3495,73.2699,73.341
2026-04-30 09:10:00+00:00,1777540200,73.34,73.34,73.214,73.2613
2026-04-30 09:11:00+00:00,1777540260,73.265,73.284,73.253,73.253
2026-04-30 09:12:00+00:00,1777540320,73.2537,73.2735,73.2397,73.2721
2026-04-30 09:13:00+00:00,1777540380,73.269,73.2727,73.234,73.262
2026-04-30 09:14:00+00:00,1777540440,73.263,73.3067,73.263,73.2914
2026-04-30 09:15:00+00:00,1777540500,73.287,73.3196,73.2848,73.3196
2026-04-30 09:16:00+00:00,1777540560,73.321,73.321,73.2628,73.2711
2026-04-30 09:17:00+00:00,1777540620,73.2705,73.28,73.2506,73.2506
2026-04-30 09:18:00+00:00,1777540680,73.2677,73.2949,73.2382,73.2478
2026-04-30 09:19:00+00:00,1777540740,73.244,73.244,73.184,73.2095
2026-04-30 09:20:00+00:00,1777540800,73.2095,73.2095,73.1599,73.1835
2026-04-30 09:21:00+00:00,1777540860,73.1835,73.1906,73.1709,73.1906
2026-04-30 09:22:00+00:00,1777540920,73.1911,73.1974,73.165,73.1673
2026-04-30 09:23:00+00:00,1777540980,73.166,73.217,73.1533,73.2052
2026-04-30 09:24:00+00:00,1777541040,73.2026,73.2555,73.2026,73.212
2026-04-30 09:25:00+00:00,1777541100,73.2122,73.2274,73.187,73.2266
2026-04-30 09:26:00+00:00,1777541160,73.2252,73.2622,73.2209,73.2615
2026-04-30 09:27:00+00:00,1777541220,73.262,73.311,73.2475,73.311
2026-04-30 09:28:00+00:00,1777541280,73.3096,73.4143,73.2984,73.4143
2026-04-30 09:29:00+00:00,1777541340,73.4215,73.473,73.4184,73.4564
2026-04-30 09:30:00+00:00,1777541400,73.467,73.6072,73.467,73.5615
2026-04-30 09:31:00+00:00,1777541460,73.565,73.6693,73.5421,73.5421
2026-04-30 09:32:00+00:00,1777541520,73.533,73.5485,73.44,73.4883
2026-04-30 09:33:00+00:00,1777541580,73.4929,73.4929,73.4344,73.4715
2026-04-30 09:34:00+00:00,1777541640,73.4715,73.4785,73.447,73.4605
2026-04-30 09:35:00+00:00,1777541700,73.4595,73.5245,73.4357,73.4988
2026-04-30 09:36:00+00:00,1777541760,73.5018,73.5166,73.4559,73.4559
2026-04-30 09:37:00+00:00,1777541820,73.457,73.4803,73.439,73.4685
2026-04-30 09:38:00+00:00,1777541880,73.466,73.4915,73.4513,73.4669
2026-04-30 09:39:00+00:00,1777541940,73.4695,73.493,73.4465,73.4905
2026-04-30 09:40:00+00:00,1777542000,73.4866,73.4983,73.435,73.436
2026-04-30 09:41:00+00:00,1777542060,73.436,73.4706,73.4354,73.4585
2026-04-30 09:42:00+00:00,1777542120,73.4465,73.4705,73.438,73.447
2026-04-30 09:43:00+00:00,1777542180,73.448,73.448,73.3865,73.3866
2026-04-30 09:44:00+00:00,1777542240,73.3881,73.3922,73.3395,73.379
2026-04-30 09:45:00+00:00,1777542300,73.3775,73.4177,73.3775,73.38
2026-04-30 09:46:00+00:00,1777542360,73.374,73.4015,73.3685,73.3848
2026-04-30 09:47:00+00:00,1777542420,73.385,73.437,73.3845,73.412
2026-04-30 09:48:00+00:00,1777542480,73.412,73.4425,73.405,73.4179
2026-04-30 09:49:00+00:00,1777542540,73.4145,73.42,73.3795,73.3965
2026-04-30 09:50:00+00:00,1777542600,73.397,73.3995,73.3569,73.3648
